candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7757174121446778,0.7757174121446778,0.7395189998991989,0.8119158243901567,0.16252035969583226,0.9020393595950312,0.36469672730997127,5.760149301980988e-17,200,200,0,14,mfeat-fourier,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7750759471417078,0.7750759471417078,0.7384926665602549,0.8116592277231607,0.16354669303477629,0.9020393595950312,0.3665231417708841,5.506879674488374e-17,200,200,0,14,mfeat-fourier,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7729144569059438,0.7729144569059438,0.7372186245898082,0.8086102892220794,0.16482073500522312,0.9020393595950312,0.36834955623179705,5.639152339531606e-17,200,200,0,14,mfeat-fourier,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.77103615444533,0.77103615444533,0.736305784627817,0.8057665242628431,0.16573357496721428,0.9020393595950312,0.37017597069270985,5.2614163026376556e-17,200,200,0,14,mfeat-fourier,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7689452317855483,0.7689452317855483,0.7351020645857296,0.8027883989853671,0.16693729500930174,0.9020393595950312,0.3720023851536227,5.66647423427824e-17,200,200,0,14,mfeat-fourier,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7655317059393751,0.7655317059393751,0.7330441310947334,0.7980192807840166,0.16899522850029783,0.9020393595950312,0.3738287996145357,5.692061405548898e-17,200,200,0,14,mfeat-fourier,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7614881586014277,0.7614881586014277,0.7294208909263153,0.7935554262765401,0.17261846866871589,0.9020393595950312,0.3756552140754485,5.655740632770634e-17,200,200,0,14,mfeat-fourier,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7574996485519299,0.7574996485519299,0.7280159913154077,0.786983305788452,0.1740233682796235,0.9020393595950312,0.37748162853636147,6.367736199441865e-17,200,200,0,14,mfeat-fourier,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7531510078605274,0.7531510078605274,0.7259278760941388,0.7803741396269157,0.1761114835008925,0.9020393595950312,0.3793080429972743,5.659969021243327e-17,200,200,0,14,mfeat-fourier,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7477824632014682,0.7477824632014682,0.7232573539842067,0.7723075724187298,0.17878200561082455,0.9020393595950312,0.38113445745818714,6.607344879561161e-17,200,200,0,14,mfeat-fourier,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7415954885271502,0.7415954885271502,0.7209278082592246,0.7622631687950755,0.1811115513358066,0.9020393595950312,0.38296087191910005,6.53340229139765e-17,200,200,0,14,mfeat-fourier,0.0
