candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8164117778063962,0.8164117778063962,0.8530131976527676,0.7798103579600247,0.10809453496661338,0.9611077326193811,0.3520184539258862,4.6388674151964794e-17,200,200,0,3481,isolet,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8143205730898825,0.8143205730898825,0.8515728861423102,0.7770682600374548,0.10953484647707082,0.9611077326193811,0.3602123721897052,4.635397968244526e-17,200,200,0,3481,isolet,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8097035761487601,0.8097035761487601,0.847716296253574,0.7716908560439459,0.1133914363658069,0.9611077326193811,0.36840629045352413,3.722716579446228e-17,200,200,0,3481,isolet,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8044684942479517,0.8044684942479517,0.8442204293937502,0.7647165591021534,0.11688730322563093,0.9611077326193811,0.376600208717343,3.8007791358651844e-17,200,200,0,3481,isolet,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7975231569931961,0.7975231569931961,0.8395729347563671,0.7554733792300254,0.12153479786301398,0.9611077326193811,0.384794126981162,3.984226143449732e-17,200,200,0,3481,isolet,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7910052134613855,0.7910052134613855,0.8336883047502852,0.7483221221724855,0.12741942786909585,0.9611077326193811,0.39298804524498093,3.5730966796432284e-17,200,200,0,3481,isolet,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7843564553916482,0.7843564553916482,0.8270759800129475,0.7416369307703491,0.13403175260643363,0.9611077326193811,0.4011819635087999,3.7018998977345063e-17,200,200,0,3481,isolet,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7765924191956622,0.7765924191956622,0.8178479908728937,0.7353368475184305,0.14325974174648717,0.9611077326193811,0.40937588177261885,4.7782958145781154e-17,200,200,0,3481,isolet,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7661761150893023,0.7661761150893023,0.8064948764972014,0.7258573536814029,0.15461285612217956,0.9611077326193811,0.41756980003643773,4.584006785268713e-17,200,200,0,3481,isolet,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7535781430174715,0.7535781430174715,0.7951248262743807,0.7120314597605625,0.1659829063450003,0.9611077326193811,0.4257637183002567,5.0636578263763e-17,200,200,0,3481,isolet,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7400008866912823,0.7400008866912823,0.7817388118725682,0.6982629615099961,0.17936892074681274,0.9611077326193811,0.43395763656407566,4.309920476064377e-17,200,200,0,3481,isolet,0.0
