task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3021,sick,aime,0.052790260783848186,0.9968967546839247,0.5248435077338864,0.011765979174999046,5.985265271832074,,0.9920634920634922,0.934782608695652,53,2,200
3021,sick,cos_fpde,0.0552261110974256,0.9968054107178304,0.526015760907628,0.009854778945001072,1.1734848007886236,9.728979774581426e-17,0.9920634920634922,0.934782608695652,53,2,200
3021,sick,diff_fpde,0.05574080980506458,0.9968135541725333,0.526277181988799,0.010477141345000406,8.171912360577329,2.5837665340588957e-15,0.9920634920634922,0.934782608695652,53,2,200
3021,sick,hyb_fpde_grid,0.05523285777120614,0.9968184163423637,0.5260256370567848,0.016087263495000458,0.9696641343708131,8.319733790784767e-17,0.9920634920634922,0.934782608695652,53,2,200
3021,sick,lime,0.007259044938802101,0.9455447272003481,0.47640188606957506,0.01852432427499963,0.3401539671461744,,0.9920634920634922,0.934782608695652,53,2,200
3021,sick,shap,0.04558822120032856,0.9544433179253435,0.5000157695628361,0.0707506983349998,2.4325252014016483,,0.9920634920634922,0.934782608695652,53,2,200
