method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.12574659712401323,0.22850000924944802,0.9760895451940745,0.07127906703251088,0.5509180711590439,0.08579321516894355,0.004676308351850754,8.203489923792034e-05,54,1,0.9629629629629629,0.865
cos_fpde,0.12480957818162669,0.22877210986755225,0.9760602608774624,0.07129236583418008,0.5504349195295446,0.08592178084321787,0.003582626777778928,2.9066049106488193e-05,54,1,0.9629629629629629,0.865
diff_fpde,0.1188349426864633,0.22779553929137597,0.961826833655875,0.1281598732409365,0.5403308881711691,0.07048158795180103,0.0035503419444445944,2.751652259338382e-05,54,1,0.9629629629629629,0.865
hyb_fpde_grid,0.12524750749398902,0.22790852638676923,0.9751291790964132,0.07617918744236257,0.550188343295201,0.08477756321637889,0.0053299923703712514,3.8618564663718224e-05,54,1,0.9629629629629629,0.865
lime,0.05362190480039562,0.21848029780357983,0.9347868089272938,0.20481263903802138,0.49420435686384473,0.018732659869726012,0.009325312462963696,8.08487233470779e-05,54,1,0.9629629629629629,0.865
shap,0.0799153950292603,0.12005377814265195,0.9312434199896467,0.2295789776867158,0.5055794075094535,0.12867637887782427,0.03256174779629783,0.025170766535110915,54,1,0.9629629629629629,0.865
