candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5421499221260729,0.5421499221260729,0.11030554274855355,0.9739943015035921,0.8568560216441308,0.9671615643926842,0.07126051347517069,6.04321014998451e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5421284393876495,0.5421284393876495,0.11053354945419037,0.9737233293211085,0.8566280149384938,0.9671615643926842,0.09438256258982829,4.850145228751481e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5422799280306889,0.5422799280306889,0.11077844031855949,0.9737814157428184,0.856383124074125,0.9671615643926842,0.11750461170448591,4.7935011968828503e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5423201304773634,0.5423201304773634,0.11083304616720277,0.973807214787524,0.8563285182254816,0.9671615643926842,0.14062666081914346,4.358050201892754e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5414109395748407,0.5414109395748407,0.11052506573568288,0.9722968134139983,0.8566364986570014,0.9671615643926842,0.1637487099338011,5.012996820373793e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5411959998913046,0.5411959998913046,0.11011324421192997,0.9722787555706791,0.8570483201807544,0.9671615643926842,0.1868707590484587,4.6164885972933804e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5395060738274428,0.5395060738274428,0.10927265786409528,0.9697394897907899,0.8578889065285891,0.9671615643926842,0.20999280816311627,5.012996820373793e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.539239852151231,0.539239852151231,0.1087414624260968,0.9697382418763651,0.8584201019665875,0.9671615643926842,0.23311485727777392,4.9563527885051634e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5387075790304845,0.5387075790304845,0.10767441600585159,0.9697407420551174,0.8594871483868326,0.9671615643926842,0.2562369063924316,4.9492722845215843e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.537746306296554,0.537746306296554,0.10578485417468567,0.9697077584184224,0.8613767102179987,0.9671615643926842,0.27935895550708917,5.2130210579098946e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5365816563646817,0.5365816563646817,0.10506156857914586,0.9681017441502177,0.8620999958135386,0.9671615643926842,0.30248100462174676,5.342240255610208e-17,98,98,0,146819,climate-model-simulation-crashes,0.3
