method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.13592340293051408,0.16369908912823003,0.8079967769982995,0.18128686284785317,0.47196008996440675,0.08072173650512703,0.004369742866668578,6.714422878842833e-05,75,1,0.7866666666666666,0.6505847953216374
cos_fpde,0.1075616618892172,0.1530604924421088,0.8009883059055376,0.1862166065611743,0.45427498389737736,0.07402415237345464,0.003372211519999837,2.9419385644380064e-05,75,1,0.7866666666666666,0.6505847953216374
diff_fpde,0.13323878711547882,0.1604347802156093,0.8100376196272472,0.18285911143024694,0.471638203371363,0.07498675917275609,0.003348264346665625,6.634902221017218e-05,75,1,0.7866666666666666,0.6505847953216374
hyb_fpde_grid,0.13254286549750702,0.1592906969183915,0.808207778072651,0.1824058503571805,0.47037532178507896,0.07644679690549175,0.005170849760002056,0.00047697839720586095,75,1,0.7866666666666666,0.6505847953216374
lime,0.014108094926660151,0.14826965378361365,0.6817935418664217,0.23045807178638653,0.3479508183965409,0.08607307715074128,0.0199347822266706,0.00012951026535980962,75,1,0.7866666666666666,0.6505847953216374
shap,0.030721042092478855,0.18761844826095306,0.7043772801851351,0.14657691976171366,0.367549161138807,0.08523285247379848,0.03595662695999939,0.02284645368356649,75,1,0.7866666666666666,0.6505847953216374
