task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
10101,blood-transfusion-service-center,aime,0.13592340293051408,0.8079967769982995,0.47196008996440675,0.004369742866668578,2.319563946171432,,0.7866666666666666,0.6505847953216374,4,2,75
10101,blood-transfusion-service-center,cos_fpde,0.1075616618892172,0.8009883059055376,0.45427498389737736,0.003372211519999837,1.5182924930858994,8.918791631155424e-17,0.7866666666666666,0.6505847953216374,4,2,75
10101,blood-transfusion-service-center,diff_fpde,0.13323878711547882,0.8100376196272472,0.471638203371363,0.003348264346665625,2.4138491508181015,2.170486013142181e-16,0.7866666666666666,0.6505847953216374,4,2,75
10101,blood-transfusion-service-center,hyb_fpde_grid,0.13254286549750702,0.808207778072651,0.47037532178507896,0.005170849760002056,0.9927691642764915,5.5141076889716106e-17,0.7866666666666666,0.6505847953216374,4,2,75
10101,blood-transfusion-service-center,lime,0.014108094926660151,0.6817935418664217,0.3479508183965409,0.0199347822266706,0.28020506113554483,,0.7866666666666666,0.6505847953216374,4,2,75
10101,blood-transfusion-service-center,shap,0.030721042092478855,0.7043772801851351,0.367549161138807,0.03595662695999939,1.8805828084442358,,0.7866666666666666,0.6505847953216374,4,2,75
