candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.571694378532921,0.571694378532921,0.47132747685879933,0.6720612802070427,0.354073267840979,0.8254007446997784,0.3253284601671993,6.55508633484736e-17,200,200,0,146817,steel-plates-fault,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5710368992922595,0.5710368992922595,0.470672984996375,0.671400813588144,0.3547277597034032,0.8254007446997784,0.3265277572777603,7.791944173218823e-17,200,200,0,146817,steel-plates-fault,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5727976235017538,0.5727976235017538,0.47253865405192014,0.6730565929515874,0.35286209064785806,0.8254007446997784,0.32772705438832117,6.467049118441537e-17,200,200,0,146817,steel-plates-fault,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.574411360958035,0.574411360958035,0.4726698285488912,0.6761528933671787,0.35273091615088703,0.8254007446997784,0.3289263514988822,6.999609225566417e-17,200,200,0,146817,steel-plates-fault,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5734114330970569,0.5734114330970569,0.47085857437379125,0.6759642918203227,0.35454217032598706,0.8254007446997784,0.3301256486094431,6.590648166104884e-17,200,200,0,146817,steel-plates-fault,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5745306542608183,0.5745306542608183,0.47221563717857196,0.6768456713430647,0.35318510752120647,0.8254007446997784,0.33132494572000404,6.28511999389847e-17,200,200,0,146817,steel-plates-fault,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5729763848197605,0.5729763848197605,0.46967832228595907,0.6762744473535619,0.35572242241381924,0.8254007446997784,0.332524242830565,6.994621895572983e-17,200,200,0,146817,steel-plates-fault,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.571990107894798,0.571990107894798,0.46767707926374913,0.6763031365258467,0.3577236654360291,0.8254007446997784,0.33372353994112586,6.765638396744045e-17,200,200,0,146817,steel-plates-fault,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5722454990520766,0.5722454990520766,0.4684710102177901,0.676019987886363,0.3569297344819882,0.8254007446997784,0.3349228370516869,7.026931120313051e-17,200,200,0,146817,steel-plates-fault,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5718345326978325,0.5718345326978325,0.4683860742105357,0.6752829911851294,0.3570146704892426,0.8254007446997784,0.3361221341622478,6.909186764381125e-17,200,200,0,146817,steel-plates-fault,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5680420198015109,0.5680420198015109,0.46244020319587237,0.6736438364071495,0.36296054150390594,0.8254007446997784,0.3373214312728088,7.041676269858854e-17,200,200,0,146817,steel-plates-fault,0.5
