candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.831362101292768,0.831362101292768,0.7004529344414021,0.962271268144134,0.2819279603210992,0.9823808947625012,0.2524542807297745,3.935464150742196e-17,200,200,0,3,kr-vs-kp,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.831160201717761,0.831160201717761,0.7000627077733728,0.9622576956621492,0.2823181869891285,0.9823808947625012,0.25251591444732574,4.297072680320424e-17,200,200,0,3,kr-vs-kp,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8312989511162928,0.8312989511162928,0.7001687247126314,0.9624291775199539,0.28221217004986987,0.9823808947625012,0.2525775481648769,4.198030811863873e-17,200,200,0,3,kr-vs-kp,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8311528098301821,0.8311528098301821,0.700108926651316,0.9621966930090484,0.28227196811118543,0.9823808947625012,0.2526391818824282,4.368358973161346e-17,200,200,0,3,kr-vs-kp,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8313004047816449,0.8313004047816449,0.7001576369765607,0.9624431725867291,0.2822232577859406,0.9823808947625012,0.2527008155999794,3.797309688913231e-17,200,200,0,3,kr-vs-kp,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8311983268283534,0.8311983268283534,0.6999544939311693,0.9624421597255371,0.2824264008313321,0.9823808947625012,0.25276244931753067,4.5011737392908205e-17,200,200,0,3,kr-vs-kp,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8311284609597468,0.8311284609597468,0.6999928194434828,0.9622641024760106,0.28238807531901844,0.9823808947625012,0.25282408303508186,3.972625180204137e-17,200,200,0,3,kr-vs-kp,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8312140225062425,0.8312140225062425,0.6997985074412995,0.9626295375711856,0.2825823873212019,0.9823808947625012,0.2528857167526331,3.694527322961605e-17,200,200,0,3,kr-vs-kp,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.83084967355785,0.83084967355785,0.6993975881253383,0.9623017589903615,0.2829833066371629,0.9823808947625012,0.25294735047018435,4.570128997460898e-17,200,200,0,3,kr-vs-kp,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8309730823511776,0.8309730823511776,0.6992753334349538,0.9626708312674015,0.28310556132754755,0.9823808947625012,0.2530089841877356,4.822531263215524e-17,200,200,0,3,kr-vs-kp,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8311113929213266,0.8311113929213266,0.699354558989196,0.9628682268534573,0.28302633577330527,0.9823808947625012,0.25307061790528684,4.1243050641348586e-17,200,200,0,3,kr-vs-kp,0.0
