task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
146195,connect-4,aime,0.5345564953878327,0.8032396329767881,0.6688980641823105,0.01571146365500283,10.830024176893817,,0.8053582001184132,0.5655919481925542,126,3,200
146195,connect-4,cos_fpde,0.5432207835929131,0.8281246613879665,0.6856727224904398,0.01298342650999814,1.1411723291399634,5.577786496568927e-17,0.8053582001184132,0.5655919481925542,126,3,200
146195,connect-4,diff_fpde,0.5426925048236153,0.833586887956384,0.6881396963899996,0.0128468894900044,2.0807788177415474,1.3826309888664845e-15,0.8053582001184132,0.5655919481925542,126,3,200
146195,connect-4,hyb_fpde_grid,0.5426925048236153,0.833586887956384,0.6881396963899996,0.060565000604999565,0.9999999999999999,5.433424977302481e-17,0.8053582001184132,0.5655919481925542,126,3,200
146195,connect-4,lime,-0.1077712266204122,0.19385377720081742,0.0430412752902026,0.03260694451000291,0.8519001835221605,,0.8053582001184132,0.5655919481925542,126,3,200
146195,connect-4,shap,0.5966970004643009,0.876178139737563,0.7364375701009318,0.1944972820399994,2.9228021413536975,,0.8053582001184132,0.5655919481925542,126,3,200
