method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.31868210023690563,0.16113996572359718,0.4400518108125982,0.1885666279995093,0.3793669555247519,0.14311631656769247,0.011524962814998076,0.004451759791880484,200,1,0.5980392156862745,0.46130148444881913
cos_fpde,0.3116105814210174,0.16035212348169514,0.4281603815579848,0.17853037560422733,0.36988548148950107,0.1344475605892395,0.010179048129999303,0.0044076956890159785,200,1,0.5980392156862745,0.46130148444881913
diff_fpde,0.3034682626709057,0.15976513605067935,0.42132546709712027,0.17418255358955856,0.36239686488401296,0.13243938827744534,0.010532040595000467,0.003935360607290599,200,1,0.5980392156862745,0.46130148444881913
hyb_fpde_grid,0.3116105814210174,0.16035212348169514,0.4281603815579848,0.17853037560422733,0.36988548148950107,0.1344475605892395,0.016738349650000116,0.005993255950282751,200,1,0.5980392156862745,0.46130148444881913
lime,0.22706111630950468,0.16528094132452137,0.36270288668402256,0.1718020935642656,0.29488200149676363,0.13106266003053912,0.030905886864999274,0.007054669024991367,200,1,0.5980392156862745,0.46130148444881913
shap,0.4067033670922962,0.16753654974402565,0.5593836344647242,0.17383679715870384,0.4830435007785102,0.14639609986088586,0.36527622796499926,0.021819363014431083,200,1,0.5980392156862745,0.46130148444881913
