candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37727181782562547,0.37727181782562547,0.31331975538816387,0.441223880263087,0.3200788018246875,0.6333985572128514,0.051675008362250835,5.0728735448424265e-17,200,200,0,9985,first-order-theorem-proving,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37707812216772607,0.37707812216772607,0.31346891958624196,0.44068732474921013,0.3199296376266094,0.6333985572128514,0.054354218989253064,6.975323096902741e-17,200,200,0,9985,first-order-theorem-proving,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3766055010983031,0.3766055010983031,0.31330426019453594,0.4399067420020703,0.3200942970183155,0.6333985572128514,0.057033429616255286,6.302684069092735e-17,200,200,0,9985,first-order-theorem-proving,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37506205362265865,0.37506205362265865,0.31181174182121607,0.43831236542410124,0.3215868153916353,0.6333985572128514,0.0597126402432575,5.982193906906019e-17,200,200,0,9985,first-order-theorem-proving,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.374665323238244,0.374665323238244,0.3112919008780555,0.43803874559843253,0.3221066563347959,0.6333985572128514,0.06239185087025971,5.442694905877232e-17,200,200,0,9985,first-order-theorem-proving,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37367746397902507,0.37367746397902507,0.31093183256835133,0.4364230953896989,0.3224667246445001,0.6333985572128514,0.06507106149726193,5.08534186982601e-17,200,200,0,9985,first-order-theorem-proving,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37318648320201375,0.37318648320201375,0.3104335953886215,0.4359393710154062,0.3229649618242299,0.6333985572128514,0.06775027212426414,6.200335384010103e-17,200,200,0,9985,first-order-theorem-proving,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3731683298882638,0.3731683298882638,0.310630009895296,0.4357066498812317,0.3227685473175555,0.6333985572128514,0.07042948275126636,5.5263953135931135e-17,200,200,0,9985,first-order-theorem-proving,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.3722920131946199,0.3722920131946199,0.30922059887484993,0.43536342751439006,0.3241779583380015,0.6333985572128514,0.07310869337826857,5.83105612406154e-17,200,200,0,9985,first-order-theorem-proving,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37119015400913613,0.37119015400913613,0.30815252413304933,0.4342277838852228,0.325246033079802,0.6333985572128514,0.0757879040052708,6.328054399928895e-17,200,200,0,9985,first-order-theorem-proving,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.37020092341771355,0.37020092341771355,0.3070037460457706,0.43339810078965646,0.32639481116708086,0.6333985572128514,0.07846711463227302,6.675215935558753e-17,200,200,0,9985,first-order-theorem-proving,0.0
