candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6576812541137109,0.6576812541137109,0.6899617554048829,0.6254007528225389,0.18674231476915115,0.876704070174034,0.3221551980151062,4.08006961549745e-17,200,200,0,146825,Fashion-MNIST,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6566974489367334,0.6566974489367334,0.6899157889486622,0.6234791089248045,0.1867882812253718,0.876704070174034,0.32430951661574126,4.407932352457067e-17,200,200,0,146825,Fashion-MNIST,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6552474527338498,0.6552474527338498,0.6894516018536478,0.6210433036140518,0.18725246832038614,0.876704070174034,0.3264638352163763,4.121702978920894e-17,200,200,0,146825,Fashion-MNIST,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6548210128187973,0.6548210128187973,0.6887584956840072,0.6208835299535876,0.18794557449002688,0.876704070174034,0.32861815381701137,3.7652173046076595e-17,200,200,0,146825,Fashion-MNIST,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6527002560010817,0.6527002560010817,0.6875499908847397,0.6178505211174238,0.1891540792892944,0.876704070174034,0.33077247241764646,3.6897568334026686e-17,200,200,0,146825,Fashion-MNIST,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6505886984348318,0.6505886984348318,0.6858212767953344,0.615356120074329,0.19088279337869946,0.876704070174034,0.33292679101828143,3.7430995802889556e-17,200,200,0,146825,Fashion-MNIST,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6488221440613714,0.6488221440613714,0.6834520940823718,0.614192194040371,0.19325197609166214,0.876704070174034,0.33508110961891646,3.980323015628784e-17,200,200,0,146825,Fashion-MNIST,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6464548371591863,0.6464548371591863,0.6806932852143405,0.6122163891040322,0.19601078495969357,0.876704070174034,0.3372354282195515,3.7686867515596137e-17,200,200,0,146825,Fashion-MNIST,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6445782870411013,0.6445782870411013,0.6781241775809046,0.611032396501298,0.19857989259312944,0.876704070174034,0.3393897468201865,3.7669520280836366e-17,200,200,0,146825,Fashion-MNIST,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6438153619536228,0.6438153619536228,0.6760878944012885,0.6115428295059572,0.20061617577274568,0.876704070174034,0.34154406542082155,4.233592643121398e-17,200,200,0,146825,Fashion-MNIST,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6426247791209466,0.6426247791209466,0.6740074094422807,0.6112421487996127,0.20269666073175333,0.876704070174034,0.3436983840214566,4.1845867049250527e-17,200,200,0,146825,Fashion-MNIST,0.0
