method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.783621962453881,0.1906233059268952,0.8720666737907737,0.14943510511437272,0.8278443181223274,0.14953682017002454,0.014117044384998252,0.0033327918385979973,200,1,0.84,0.8400000000000002
cos_fpde,0.7516514778426688,0.2271679253441301,0.7916054118000099,0.2103966780369817,0.7716284448213393,0.1913847386871245,0.013239346014999143,0.004016860743424699,200,1,0.84,0.8400000000000002
diff_fpde,0.7259577020639782,0.23488258769784556,0.770798504447317,0.2001236624135001,0.7483781032556476,0.19107245255958333,0.012108953810000146,0.005130151422341546,200,1,0.84,0.8400000000000002
hyb_fpde_grid,0.7516514778426688,0.2271679253441301,0.7916054118000099,0.2103966780369817,0.7716284448213393,0.1913847386871245,0.01760438467499867,0.005073708043027572,200,1,0.84,0.8400000000000002
lime,0.6162725117241369,0.3133330732883935,0.6400463105989247,0.2924155770281296,0.6281594111615308,0.260397014678987,0.04396074772000233,0.004107759037015531,200,1,0.84,0.8400000000000002
shap,0.8113477151891686,0.1724437820370899,0.9287326174395409,0.09044796109634436,0.8700401663143548,0.11438855034195593,0.5397895725349988,0.01625206983265089,200,1,0.84,0.8400000000000002
