candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6213847883881093,0.6213847883881093,0.3006162361619743,0.9421533406142442,0.6555090140517456,0.95612525021372,0.47608936946474356,6.614446403790942e-17,200,200,0,9977,nomao,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.586274658453587,0.586274658453587,0.251479413393457,0.9210699035137171,0.7046458368202628,0.95612525021372,0.4814010598810572,6.430619925446024e-17,200,200,0,9977,nomao,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5831505787865239,0.5831505787865239,0.24690422200052847,0.919396935572519,0.7092210282131916,0.95612525021372,0.48671275029737077,5.84601811404184e-17,200,200,0,9977,nomao,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.580584590710031,0.580584590710031,0.24253278266848569,0.9186363987515763,0.7135924675452343,0.95612525021372,0.4920244407136841,6.645725636467148e-17,200,200,0,9977,nomao,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5793649590879408,0.5793649590879408,0.24061285399792293,0.9181170641779589,0.715512396215797,0.95612525021372,0.49733613112999764,6.439293542825907e-17,200,200,0,9977,nomao,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5788199617290544,0.5788199617290544,0.23944575157678244,0.9181941718813262,0.7166794986369375,0.95612525021372,0.5026478215463112,5.3641986685892816e-17,200,200,0,9977,nomao,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5783648905152892,0.5783648905152892,0.2385411465480151,0.9181886344825633,0.7175841036657049,0.95612525021372,0.5079595119626247,6.040307143351242e-17,200,200,0,9977,nomao,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5775394802802372,0.5775394802802372,0.23700380445539598,0.9180751561050785,0.719121445758324,0.95612525021372,0.5132712023789382,6.328271240363392e-17,200,200,0,9977,nomao,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5774339051272033,0.5774339051272033,0.23688578784913253,0.9179820224052739,0.7192394623645875,0.95612525021372,0.5185828927952517,6.962312670832915e-17,200,200,0,9977,nomao,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5772797218886565,0.5772797218886565,0.23661134734009717,0.917948096437216,0.7195139028736228,0.95612525021372,0.5238945832115651,6.470952246262485e-17,200,200,0,9977,nomao,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5771103309985548,0.5771103309985548,0.2362642958296499,0.9179563661674601,0.71986095438407,0.95612525021372,0.5292062736278786,6.633799412569808e-17,200,200,0,9977,nomao,0.0
