candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7193444584750976,0.7193444584750976,0.7732932730913875,0.6653956438588078,0.21270148180593598,0.9859947548973236,0.509669351670821,5.306302272578556e-17,200,200,0,32,pendigits,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.715103550054519,0.715103550054519,0.767164578432606,0.6630425216764322,0.2188301764647175,0.9859947548973236,0.5179298981738234,6.194697532713178e-17,200,200,0,32,pendigits,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.711002463472889,0.711002463472889,0.7609039859974983,0.6611009409482798,0.22509076889982516,0.9859947548973236,0.526190444676826,4.8416132214512686e-17,200,200,0,32,pendigits,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7036949918323961,0.7036949918323961,0.7558614853549825,0.6515284983098099,0.23013326954234095,0.9859947548973236,0.5344509911798283,4.9526355239137844e-17,200,200,0,32,pendigits,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6995622986913622,0.6995622986913622,0.7525476910526149,0.6465769063301093,0.2334470638447085,0.9859947548973236,0.5427115376828309,4.8138576458356397e-17,200,200,0,32,pendigits,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6876868250147574,0.6876868250147574,0.7441151414514106,0.6312585085781042,0.24187961344591286,0.9859947548973236,0.5509720841858333,4.4955358879938954e-17,200,200,0,32,pendigits,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6779977248152183,0.6779977248152183,0.7338387560023797,0.6221566936280568,0.25215599889494367,0.9859947548973236,0.5592326306888359,4.122570340658882e-17,200,200,0,32,pendigits,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6663660503756649,0.6663660503756649,0.721448953992678,0.6112831467586517,0.26454580090464536,0.9859947548973236,0.5674931771918383,6.154798892765711e-17,200,200,0,32,pendigits,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6524710813005609,0.6524710813005609,0.7065804223816162,0.5983617402195054,0.27941433251570713,0.9859947548973236,0.5757537236948408,6.147859998861804e-17,200,200,0,32,pendigits,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6409541443666711,0.6409541443666711,0.698610676297679,0.5832976124356634,0.28738407859964443,0.9859947548973236,0.5840142701978432,6.59021448523589e-17,200,200,0,32,pendigits,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6316802146701823,0.6316802146701823,0.6906403408900453,0.5727200884503193,0.2953544140072781,0.9859947548973236,0.5922748167008458,5.609228359571006e-17,200,200,0,32,pendigits,0.0
