method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.5186124035406283,0.3501673379508101,0.6553004103899095,0.22289304093015516,0.5869564069652689,0.2542956637039612,0.016732325351351794,0.00241591627058678,74,1,0.6621621621621622,0.6168720168720169
cos_fpde,0.573807957185122,0.27909933589231845,0.6801937619336977,0.2665685693841678,0.6270008595594099,0.22229640299313433,0.01629508578378424,0.0035166340126611857,74,1,0.6621621621621622,0.6168720168720169
diff_fpde,0.5411311350390046,0.31582203933639874,0.6500996982741195,0.2543569199912507,0.595615416656562,0.22320438879225127,0.01632380640540622,0.0038783116843534686,74,1,0.6621621621621622,0.6168720168720169
hyb_fpde_grid,0.573807957185122,0.27909933589231845,0.6801937619336977,0.2665685693841678,0.6270008595594099,0.22229640299313433,0.0215672389999985,0.004497043547547319,74,1,0.6621621621621622,0.6168720168720169
lime,0.23853110895748175,0.3539970185713058,0.37734232427208264,0.2912543597589109,0.3079367166147822,0.2524645991837761,0.030467598162163108,0.0027816713216162626,74,1,0.6621621621621622,0.6168720168720169
shap,0.5446615998579062,0.3534888985537141,0.7801226150706245,0.1900770190275607,0.6623921074642654,0.24187601787587273,0.21433471318919092,0.020042295839305,74,1,0.6621621621621622,0.6168720168720169
