candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6215435040997539,0.6215435040997539,0.5325164522213782,0.7105705559781296,0.26820155272511004,0.8007180049464881,0.18980478075976065,6.452062672773136e-17,133,133,0,2079,eucalyptus,0.5
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6178855500499829,0.6178855500499829,0.5289865788632101,0.7067845212367557,0.27173142608327805,0.8007180049464881,0.19144168125719313,7.511483081316114e-17,133,133,0,2079,eucalyptus,0.5
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6219534072474172,0.6219534072474172,0.5354126690693748,0.7084941454254594,0.26530533587711336,0.8007180049464881,0.19307858175462558,6.06452153532982e-17,133,133,0,2079,eucalyptus,0.5
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6222183754412692,0.6222183754412692,0.5419796969869899,0.7024570538955485,0.25873830795949815,0.8007180049464881,0.19471548225205795,6.404455599936178e-17,133,133,0,2079,eucalyptus,0.5
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6462215542406,0.6462215542406,0.5677939381738056,0.7246491703073943,0.23292406677268251,0.8007180049464881,0.1963523827494905,6.713249421693704e-17,133,133,0,2079,eucalyptus,0.5
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6468245877504716,0.6468245877504716,0.573881371833025,0.7197678036679183,0.22683663311346325,0.8007180049464881,0.19798928324692294,6.915416443330099e-17,133,133,0,2079,eucalyptus,0.5
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6342874553144972,0.6342874553144972,0.5647422521612383,0.7038326584677562,0.23597575278524982,0.8007180049464881,0.19962618374435542,6.05979343563026e-17,133,133,0,2079,eucalyptus,0.5
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6356924475224264,0.6356924475224264,0.5686482936144479,0.7027366014304051,0.2320697113320403,0.8007180049464881,0.2012630842417879,6.368261181546436e-17,133,133,0,2079,eucalyptus,0.5
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6345578233230864,0.6345578233230864,0.5698764036235554,0.6992392430226175,0.23084160132293277,0.8007180049464881,0.20289998473922033,6.286742221209181e-17,133,133,0,2079,eucalyptus,0.5
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6323827202597547,0.6323827202597547,0.568314227419314,0.696451213100196,0.23240377752717425,0.8007180049464881,0.20453688523665284,6.89454758948376e-17,133,133,0,2079,eucalyptus,0.5
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6288929353135744,0.6288929353135744,0.5646412782587086,0.6931445923684405,0.23607672668777974,0.8007180049464881,0.2061737857340853,6.578254023375208e-17,133,133,0,2079,eucalyptus,0.5
