candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5474859710312446,0.5474859710312446,0.4190513948288842,0.6759205472336051,0.5081974580987683,0.9272488529276525,0.09836447212844897,4.356863296600709e-17,173,173,0,49,tic-tac-toe,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5474859710312446,0.5474859710312446,0.4190513948288842,0.6759205472336051,0.5081974580987683,0.9272488529276525,0.10011152543402144,5.046240400493226e-17,173,173,0,49,tic-tac-toe,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5496116225999315,0.5496116225999315,0.4189977589482265,0.6802254862516361,0.508251093979426,0.9272488529276525,0.10185857873959388,4.526826088033119e-17,173,173,0,49,tic-tac-toe,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5503937377368772,0.5503937377368772,0.41884342069443004,0.6819440547793241,0.5084054322332224,0.9272488529276525,0.10360563204516629,4.4922318915468764e-17,173,173,0,49,tic-tac-toe,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5515650493398347,0.5515650493398347,0.419874259199744,0.6832558394799256,0.5073745937279085,0.9272488529276525,0.10535268535073873,4.4350762625696055e-17,173,173,0,49,tic-tac-toe,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5515650493398347,0.5515650493398347,0.419874259199744,0.6832558394799256,0.5073745937279085,0.9272488529276525,0.1070997386563112,4.314748622617457e-17,173,173,0,49,tic-tac-toe,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5521205579956503,0.5521205579956503,0.42041057726447933,0.6838305387268214,0.5068382756631731,0.9272488529276525,0.10884679196188365,4.138268084020973e-17,173,173,0,49,tic-tac-toe,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5521205579956503,0.5521205579956503,0.42041057726447933,0.6838305387268214,0.5068382756631731,0.9272488529276525,0.11059384526745605,3.8123807258172374e-17,173,173,0,49,tic-tac-toe,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5521205579956503,0.5521205579956503,0.42041057726447933,0.6838305387268214,0.5068382756631731,0.9272488529276525,0.11234089857302852,4.401986161582765e-17,173,173,0,49,tic-tac-toe,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5521205579956503,0.5521205579956503,0.42041057726447933,0.6838305387268214,0.5068382756631731,0.9272488529276525,0.11408795187860094,4.649159188651136e-17,173,173,0,49,tic-tac-toe,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5521205579956503,0.5521205579956503,0.42041057726447933,0.6838305387268214,0.5068382756631731,0.9272488529276525,0.11583500518417338,4.067324912965852e-17,173,173,0,49,tic-tac-toe,0.6
