task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3,kr-vs-kp,aime,0.7371619175197348,0.9697643988863313,0.853463158203033,0.012893619314997693,11.274306498765716,,0.990625,0.990470040311534,73,2,200
3,kr-vs-kp,cos_fpde,0.7332688605675787,0.9701256515234524,0.8516972560455156,0.011020630199999175,1.3427850610862948,5.1998336192404795e-17,0.990625,0.990470040311534,73,2,200
3,kr-vs-kp,diff_fpde,0.7344917547167666,0.9703226441208171,0.852407199418792,0.011390189895005278,4.304448665520118,9.59024526459018e-16,0.990625,0.990470040311534,73,2,200
3,kr-vs-kp,hyb_fpde_grid,0.7345642714827568,0.9703182363832308,0.8524412539329937,0.017484795219999398,1.0,4.805563499216126e-17,0.990625,0.990470040311534,73,2,200
3,kr-vs-kp,lime,0.06150376422843669,0.26551548950272996,0.16350962686558332,0.025842972479998706,1.07637459527972,,0.990625,0.990470040311534,73,2,200
3,kr-vs-kp,shap,0.4199908562192213,0.5952450550943024,0.5076179556567619,0.07955249257000246,9.283623974341303,,0.990625,0.990470040311534,73,2,200
