candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8440642209369359,0.8440642209369359,0.7169138789684069,0.971214562905465,0.265068900301714,0.9819827792701207,0.30175676791030703,4.2326168611661606e-17,200,200,0,3,kr-vs-kp,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8444166607092558,0.8444166607092558,0.7175845330592339,0.9712487883592774,0.26439824621088703,0.9819827792701207,0.30185280606878345,5.1514782023476256e-17,200,200,0,3,kr-vs-kp,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8445762538354856,0.8445762538354856,0.7178531603311389,0.9712993473398321,0.26412961893898196,0.9819827792701207,0.3019488442272598,4.906448511365902e-17,200,200,0,3,kr-vs-kp,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8447888332664675,0.8447888332664675,0.7181691232287919,0.9714085433041432,0.2638136560413289,0.9819827792701207,0.30204488238573624,4.1737446832001976e-17,200,200,0,3,kr-vs-kp,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8448374004728094,0.8448374004728094,0.7182545426623358,0.9714202582832828,0.26372823660778516,0.9819827792701207,0.30214092054421265,4.298644773470528e-17,200,200,0,3,kr-vs-kp,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8449024727774557,0.8449024727774557,0.7183454473742966,0.9714594981806144,0.26363733189582417,0.9819827792701207,0.302236958702689,4.390151436828305e-17,200,200,0,3,kr-vs-kp,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.844933456778413,0.844933456778413,0.7184100660634651,0.971456847493361,0.26357271320665576,0.9819827792701207,0.30233299686116544,4.442409981542106e-17,200,200,0,3,kr-vs-kp,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8450035451237612,0.8450035451237612,0.7185439937468427,0.9714630965006796,0.26343878552327815,0.9819827792701207,0.3024290350196418,4.675079767757495e-17,200,200,0,3,kr-vs-kp,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.844988864325814,0.844988864325814,0.718514183601724,0.9714635450499038,0.2634685956683968,0.9819827792701207,0.3025250731781183,4.386573569659102e-17,200,200,0,3,kr-vs-kp,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8449775514024609,0.8449775514024609,0.7184897684478955,0.9714653343570262,0.26349301082222537,0.9819827792701207,0.30262111133659464,4.69264384295176e-17,200,200,0,3,kr-vs-kp,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8449769003510516,0.8449769003510516,0.7184913638091902,0.971462436892913,0.2634914154609306,0.9819827792701207,0.30271714949507106,4.162577400823597e-17,200,200,0,3,kr-vs-kp,0.7
