task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
146825,Fashion-MNIST,aime,0.6741576804226714,0.6923421232486124,0.6832499018356419,0.06109446391500683,103.16047195789241,,0.8928571428571429,0.8928571428571429,784,10,200
146825,Fashion-MNIST,cos_fpde,0.6889534565248365,0.6222725564072382,0.6556130064660374,0.0160064493099992,0.6320815206751277,6.401996988092407e-17,0.8928571428571429,0.8928571428571429,784,10,200
146825,Fashion-MNIST,diff_fpde,0.6728709613624568,0.6090822646858476,0.6409766130241522,0.017342847630005168,476.7814674379606,5.576428208087236e-14,0.8928571428571429,0.8928571428571429,784,10,200
146825,Fashion-MNIST,hyb_fpde_grid,0.6889534565248365,0.6222725564072382,0.6556130064660374,0.3330932676300034,1.0,4.485561228007029e-17,0.8928571428571429,0.8928571428571429,784,10,200
146825,Fashion-MNIST,lime,0.2900705568599799,0.27376385896842026,0.28191720791420005,0.29798026422001217,2.769252495787874,,0.8928571428571429,0.8928571428571429,784,10,200
146825,Fashion-MNIST,shap,0.8129631322825938,0.9040166681953771,0.8584899002389855,0.5880793365549954,7.942196062510556,,0.8928571428571429,0.8928571428571429,784,10,200
