method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.11033908642495949,0.10396239473641605,0.7796148157166016,0.1306579847815188,0.4449769510707805,0.08841140436397374,0.005173323764999225,9.453864623817895e-05,200,1,0.8862559241706162,0.6763268156424581
cos_fpde,0.11075363435042675,0.10276747623262844,0.7813502702351737,0.1296596218906646,0.4460519522928002,0.0871011639586409,0.003991852830001221,3.850385677779818e-05,200,1,0.8862559241706162,0.6763268156424581
diff_fpde,0.11191985950660856,0.09975245839027443,0.7772811050366788,0.13662773069620296,0.4446004822716436,0.09167835126276146,0.003945022465001387,5.434673385093704e-05,200,1,0.8862559241706162,0.6763268156424581
hyb_fpde_grid,0.1158268794122081,0.10450534953792372,0.7805948391073231,0.13485831070913207,0.4482108592597656,0.09204129151188517,0.006468098689999522,5.50876891025697e-05,200,1,0.8862559241706162,0.6763268156424581
lime,0.10885670833058539,0.13594570838340006,0.7011282735125522,0.09628900026926374,0.4049924909215688,0.09705316040095678,0.01081477090999897,0.0003181549189417307,200,1,0.8862559241706162,0.6763268156424581
shap,0.048684776526455836,0.16664454482178462,0.6041766720093124,0.12960348411977715,0.32643072426788405,0.1347550661948938,0.0686928458349982,0.013220723530913645,200,1,0.8862559241706162,0.6763268156424581
