candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48770793950926333,0.48770793950926333,0.1035847878129363,0.8718310912055902,0.8027790584222256,0.9063638462351619,0.6198468685785191,5.920205224397443e-17,94,94,0,3913,kc2,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48872549383395464,0.48872549383395464,0.103906041316783,0.873544946351126,0.8024578049183789,0.9063638462351619,0.6345953299421261,7.322747609229755e-17,94,94,0,3913,kc2,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48871706603738707,0.48871706603738707,0.1038547628404113,0.8735793692343629,0.8025090833947506,0.9063638462351619,0.6493437913057332,1.0578122302445807e-16,94,94,0,3913,kc2,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48892486991672046,0.48892486991672046,0.10337849061554696,0.8744712492178939,0.802985355619615,0.9063638462351619,0.6640922526693398,9.980196338385716e-17,94,94,0,3913,kc2,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48937149985085177,0.48937149985085177,0.1041498317698543,0.8745931679318489,0.8022140144653077,0.9063638462351619,0.6788407140329469,8.20118205025631e-17,94,94,0,3913,kc2,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4898198550864632,0.4898198550864632,0.10544964281052588,0.8741900673624003,0.800914203424636,0.9063638462351619,0.6935891753965536,7.145584360619358e-17,94,94,0,3913,kc2,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4897414949792173,0.4897414949792173,0.10489656776890727,0.874586422189527,0.8014672784662547,0.9063638462351619,0.7083376367601606,6.37049514794887e-17,94,94,0,3913,kc2,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4899951603195861,0.4899951603195861,0.10531764776793134,0.8746726728712408,0.8010461984672305,0.9063638462351619,0.7230860981237675,6.997948320110695e-17,94,94,0,3913,kc2,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4909118928021746,0.4909118928021746,0.10692519598991883,0.8748985896144303,0.7994386502452432,0.9063638462351619,0.7378345594873745,9.684924257368387e-17,94,94,0,3913,kc2,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49102668785773507,0.49102668785773507,0.10749625685795106,0.8745571188575191,0.7988675893772109,0.9063638462351619,0.7525830208509815,8.348818090764973e-17,94,94,0,3913,kc2,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49078471512164673,0.49078471512164673,0.10811884289577471,0.8734505873475185,0.7982450033393872,0.9063638462351619,0.7673314822145885,1.0209032201174146e-16,94,94,0,3913,kc2,0.9
