task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
3913,kc2,aime,0.12267978865272204,0.8267287947355124,0.4747042916941172,0.005541289547169203,6.489440517728749,,0.8301886792452831,0.7586580086580086,21,2,53
3913,kc2,cos_fpde,0.12306336052184527,0.8274204533371838,0.4752419069295146,0.0042563954339615165,1.6880791577741578,1.4506215934960772e-16,0.8301886792452831,0.7586580086580086,21,2,53
3913,kc2,diff_fpde,0.12654818302288515,0.8249925885930579,0.4757703858079716,0.004199504867924985,21.0332842253415,2.697527735775557e-15,0.8301886792452831,0.7586580086580086,21,2,53
3913,kc2,hyb_fpde_grid,0.12769095807232644,0.8268129497549789,0.47725195391365266,0.006333764754715975,0.9900535052124838,7.357845988671438e-17,0.8301886792452831,0.7586580086580086,21,2,53
3913,kc2,lime,0.12235939534642193,0.8315657326327413,0.4769625639895816,0.010685996962263985,0.48522540251293034,,0.8301886792452831,0.7586580086580086,21,2,53
3913,kc2,shap,0.10705074296700445,0.8238227085434777,0.4654367257552411,0.03214151241509375,3.8449625538632715,,0.8301886792452831,0.7586580086580086,21,2,53
