candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2370258050284709,0.2370258050284709,0.19210604694388062,0.28194556311306124,0.16577493907439037,0.357880986018271,0.11651436605704846,5.75530653227722e-17,144,144,0,3560,analcatdata_dmft,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23667606760875812,0.23667606760875812,0.19113192320388686,0.28222021201362935,0.16674906281438412,0.357880986018271,0.11606871300069072,5.892638807458717e-17,144,144,0,3560,analcatdata_dmft,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23668863399207649,0.23668863399207649,0.19136525578512853,0.2820120121990244,0.16651573023314242,0.357880986018271,0.11562305994433296,4.7909689333053904e-17,144,144,0,3560,analcatdata_dmft,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23672524647923504,0.23672524647923504,0.1909912585051292,0.2824592344533408,0.16688972751314177,0.357880986018271,0.11517740688797523,5.3378886958703e-17,144,144,0,3560,analcatdata_dmft,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23649704097296034,0.23649704097296034,0.19043103836975706,0.2825630435761636,0.1674499476485139,0.357880986018271,0.11473175383161746,5.07587317085297e-17,144,144,0,3560,analcatdata_dmft,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23601372580159583,0.23601372580159583,0.19030181138181101,0.2817256402213807,0.16757917463645994,0.357880986018271,0.11428610077525973,5.5490069522348385e-17,144,144,0,3560,analcatdata_dmft,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23583298242907594,0.23583298242907594,0.18996376582730495,0.2817021990308469,0.167917220190966,0.357880986018271,0.11384044771890196,4.7403728319227333e-17,144,144,0,3560,analcatdata_dmft,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2354186080203826,0.2354186080203826,0.18942085590657654,0.28141636013418875,0.16846013011169442,0.357880986018271,0.11339479466254426,4.968657622684959e-17,144,144,0,3560,analcatdata_dmft,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2349794761063613,0.2349794761063613,0.1891303530096556,0.280828599203067,0.16875063300861537,0.357880986018271,0.11294914160618649,6.253437197080282e-17,144,144,0,3560,analcatdata_dmft,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.2346226904785033,0.2346226904785033,0.1883520849832027,0.2808932959738039,0.1695289010350683,0.357880986018271,0.11250348854982874,5.71013144175699e-17,144,144,0,3560,analcatdata_dmft,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.23480338534051018,0.23480338534051018,0.187953701800515,0.28165306888050534,0.169927284217756,0.357880986018271,0.11205783549347102,5.939620901599756e-17,144,144,0,3560,analcatdata_dmft,0.0
