candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6001526354383454,0.6001526354383454,0.34523851602176664,0.8550667548549242,0.6432541038663087,0.9884926198880752,0.5152794023423803,6.50044254535409e-17,200,200,0,10093,banknote-authentication,0.9
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6019007951622907,0.6019007951622907,0.3475251087258167,0.8562764815987642,0.6409675111622585,0.9884926198880752,0.51505823939483,7.050783568107733e-17,200,200,0,10093,banknote-authentication,0.9
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6018852807630026,0.6018852807630026,0.3475206283560695,0.8562499331699357,0.6409719915320058,0.9884926198880752,0.5148370764472797,6.909837285684617e-17,200,200,0,10093,banknote-authentication,0.9
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6018854732550796,0.6018854732550796,0.3475206283560695,0.8562503181540895,0.6409719915320058,0.9884926198880752,0.5146159134997293,7.428953285870677e-17,200,200,0,10093,banknote-authentication,0.9
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6018748008547754,0.6018748008547754,0.347501358106074,0.8562482436034767,0.6409912617820013,0.9884926198880752,0.5143947505521791,6.375976135952755e-17,200,200,0,10093,banknote-authentication,0.9
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6017495977781947,0.6017495977781947,0.3477955633697998,0.8557036321865897,0.6406970565182755,0.9884926198880752,0.5141735876046287,5.934489011316657e-17,200,200,0,10093,banknote-authentication,0.9
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6023000034456417,0.6023000034456417,0.3492223291714718,0.8553776777198118,0.6392702907166036,0.9884926198880752,0.5139524246570785,6.70991040507829e-17,200,200,0,10093,banknote-authentication,0.9
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6012900211467204,0.6012900211467204,0.3490780729926136,0.8535019693008272,0.6394145468954617,0.9884926198880752,0.5137312617095282,6.167809318835538e-17,200,200,0,10093,banknote-authentication,0.9
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6017900939507786,0.6017900939507786,0.3504140567783535,0.8531661311232039,0.6380785631097218,0.9884926198880752,0.5135100987619778,7.246373640024118e-17,200,200,0,10093,banknote-authentication,0.9
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6039181969129122,0.6039181969129122,0.35342706763705983,0.8544093261887648,0.6350655522510155,0.9884926198880752,0.5132889358144275,8.128046846689329e-17,200,200,0,10093,banknote-authentication,0.9
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6034566403741173,0.6034566403741173,0.3531235062942646,0.85378977445397,0.6353691135938107,0.9884926198880752,0.5130677728668772,7.433940615864109e-17,200,200,0,10093,banknote-authentication,0.9
