candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5323157639656969,0.5323157639656969,0.0694152513820601,0.9952162765493339,0.9211471314242659,0.990562382806326,0.11532552632125516,1.0138997931161131e-16,200,200,0,3021,sick,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5324396721741835,0.5324396721741835,0.06966244628851447,0.9952168980598528,0.9208999365178114,0.990562382806326,0.15770509616786543,9.593020822151743e-17,200,200,0,3021,sick,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5324355767491297,0.5324355767491297,0.06965291322892131,0.995218240269338,0.9209094695774047,0.990562382806326,0.2000846660144757,8.992806499463769e-17,200,200,0,3021,sick,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5323253779066838,0.5323253779066838,0.06943614482561186,0.9952146109877559,0.9211262379807141,0.990562382806326,0.24246423586108598,9.700573677662306e-17,200,200,0,3021,sick,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5323209036651698,0.5323209036651698,0.0694359686329372,0.9952058386974025,0.9211264141733888,0.990562382806326,0.2848438057076963,8.40993941153556e-17,200,200,0,3021,sick,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5323174511297134,0.5323174511297134,0.06943022439539207,0.9952046778640348,0.9211321584109339,0.990562382806326,0.3272233755543066,8.746475765875062e-17,200,200,0,3021,sick,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.532315991813473,0.532315991813473,0.06942748925412134,0.9952044943728245,0.9211348935522047,0.990562382806326,0.3696029454009168,8.947703689088371e-17,200,200,0,3021,sick,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5323288452395671,0.5323288452395671,0.06945395110392012,0.9952037393752141,0.9211084317024057,0.990562382806326,0.41198251524752705,8.98586760555986e-17,200,200,0,3021,sick,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5325150828146603,0.5325150828146603,0.06984041226683868,0.9951897533624819,0.9207219705394871,0.990562382806326,0.45436208509413734,9.020562075079397e-17,200,200,0,3021,sick,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5324596370502668,0.5324596370502668,0.06973161081497146,0.995187663285562,0.9208307719913544,0.990562382806326,0.49674165494074757,9.884454366115846e-17,200,200,0,3021,sick,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5324590751328216,0.5324590751328216,0.06973159096077891,0.9951865593048644,0.920830791845547,0.990562382806326,0.5391212247873579,9.488937413593135e-17,200,200,0,3021,sick,0.8
