candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8435621323078822,0.8435621323078822,0.8119938876405379,0.8751303769752264,0.1791084374556661,0.991102325096204,0.32796138682109244,3.7125250790248645e-17,200,200,0,14970,har,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8422672864263603,0.8422672864263603,0.8108429100639948,0.873691662788726,0.1802594150322092,0.991102325096204,0.3342850843545784,4.3981745329046976e-17,200,200,0,14970,har,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8404359143517561,0.8404359143517561,0.8075422084147621,0.8733296202887502,0.1835601166814419,0.991102325096204,0.3406087818880643,3.626873107398509e-17,200,200,0,14970,har,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8359287246802347,0.8359287246802347,0.8007697704659208,0.8710876788945486,0.19033255463028323,0.991102325096204,0.3469324794215502,3.155028321932818e-17,200,200,0,14970,har,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8318431026820903,0.8318431026820903,0.7946454157637872,0.8690407896003933,0.1964569093324169,0.991102325096204,0.3532561769550362,3.84371354189561e-17,200,200,0,14970,har,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.826949930276129,0.826949930276129,0.7883563259880542,0.8655435345642039,0.20274599910814992,0.991102325096204,0.3595798744885221,3.256943326146455e-17,200,200,0,14970,har,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8185558263699988,0.8185558263699988,0.7769166047822389,0.860195047957759,0.2141857203139652,0.991102325096204,0.365903572022008,4.1312439580387663e-17,200,200,0,14970,har,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8075520447820688,0.8075520447820688,0.7634974252847619,0.8516066642793754,0.22760489981144214,0.991102325096204,0.3722272695554939,4.164203704082325e-17,200,200,0,14970,har,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7947476315687484,0.7947476315687484,0.7473058129962533,0.8421894501412436,0.24379651209995082,0.991102325096204,0.3785509670889799,4.4348205663347076e-17,200,200,0,14970,har,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7786854626811587,0.7786854626811587,0.7281881496486213,0.829182775713696,0.26291417544758283,0.991102325096204,0.3848746646224657,4.951768162175796e-17,200,200,0,14970,har,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7518161453005778,0.7518161453005778,0.700420952056155,0.8032113385450007,0.29068137304004915,0.991102325096204,0.3911983621559517,4.429616395906777e-17,200,200,0,14970,har,0.0
