candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6008196565511287,0.6008196565511287,0.3245761441800568,0.8770631689222004,0.4721333750956495,0.7967095192757063,0.19672758565347223,6.75144739497529e-17,180,180,0,31,credit-g,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6007787269631257,0.6007787269631257,0.3244980585895308,0.8770593953367206,0.47221146068617553,0.7967095192757063,0.20016931010402403,6.786382798310934e-17,180,180,0,31,credit-g,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6008106076616053,0.6008106076616053,0.324560403375659,0.8770608119475513,0.47214911590004727,0.7967095192757063,0.20361103455457588,6.55050859234131e-17,180,180,0,31,credit-g,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6000141117645135,0.6000141117645135,0.3239120383329427,0.8761161851960844,0.47279748094276375,0.7967095192757063,0.2070527590051277,5.953956463658175e-17,180,180,0,31,credit-g,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5999765365598267,0.5999765365598267,0.32384776563888085,0.8761053074807725,0.4728617536368255,0.7967095192757063,0.2104944834556795,5.799758821349124e-17,180,180,0,31,credit-g,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6006788868694751,0.6006788868694751,0.3245632079620201,0.87679456577693,0.4721463113136863,0.7967095192757063,0.21393620790623136,5.790603336337025e-17,180,180,0,31,credit-g,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6006650277705243,0.6006650277705243,0.3245388612057224,0.8767911943353262,0.472170658069984,0.7967095192757063,0.2173779323567832,5.653511994971636e-17,180,180,0,31,credit-g,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6000170170976697,0.6000170170976697,0.3232336531583974,0.876800381036942,0.4734758661173089,0.7967095192757063,0.22081965680733506,6.216815257031882e-17,180,180,0,31,credit-g,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5999053841379821,0.5999053841379821,0.3230082922869259,0.876802475989038,0.4737012269887804,0.7967095192757063,0.2242613812578869,6.556833105014141e-17,180,180,0,31,credit-g,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5994549668701624,0.5994549668701624,0.32221313189358197,0.8766968018467428,0.4744963873821243,0.7967095192757063,0.22770310570843869,6.658928809589861e-17,180,180,0,31,credit-g,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5988143965395014,0.5988143965395014,0.3214307594198437,0.8761980336591592,0.47527875985586265,0.7967095192757063,0.23114483015899054,6.682480090114407e-17,180,180,0,31,credit-g,0.0
