candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.49728558979847093,0.49728558979847093,0.5296322209816791,0.46493895861526285,0.3352752970022063,0.8649075179838854,0.28696856082700284,5.075800890708138e-17,200,200,0,18,mfeat-morphological,0.2
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4969838142673625,0.4969838142673625,0.5293892309326612,0.4645783976020637,0.33551828705122416,0.8649075179838854,0.3106728600800688,6.477457459297398e-17,200,200,0,18,mfeat-morphological,0.2
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4987856501502663,0.4987856501502663,0.5312251849486469,0.4663461153518858,0.33368233303523853,0.8649075179838854,0.3343771593331346,5.762751387194953e-17,200,200,0,18,mfeat-morphological,0.2
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4976174065814989,0.4976174065814989,0.5314413271314313,0.46379348603156656,0.3334661908524541,0.8649075179838854,0.3580814585862005,6.203371150093062e-17,200,200,0,18,mfeat-morphological,0.2
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48650790656129383,0.48650790656129383,0.521431343666261,0.4515844694563265,0.34347617431762445,0.8649075179838854,0.3817857578392665,6.106226635438361e-17,200,200,0,18,mfeat-morphological,0.2
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48022921428964893,0.48022921428964893,0.5143427106758311,0.4461157179034667,0.35056480730805434,0.8649075179838854,0.40549005709233227,6.616235337375542e-17,200,200,0,18,mfeat-morphological,0.2
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4767311637598863,0.4767311637598863,0.5091232642440744,0.44433906327569817,0.35578425373981104,0.8649075179838854,0.4291943563453982,6.309189282127647e-17,200,200,0,18,mfeat-morphological,0.2
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.47978455557053196,0.47978455557053196,0.512642259482428,0.44692685165863577,0.35226525850145735,0.8649075179838854,0.4528986555984642,6.987466161234579e-17,200,200,0,18,mfeat-morphological,0.2
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4810510394279926,0.4810510394279926,0.5128187422620223,0.44928333659396286,0.3520887757218631,0.8649075179838854,0.4766029548515301,7.9207473913101e-17,200,200,0,18,mfeat-morphological,0.2
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48418400865980943,0.48418400865980943,0.5170483895839468,0.451319627735672,0.34785912839993854,0.8649075179838854,0.500307254104596,7.240735788727193e-17,200,200,0,18,mfeat-morphological,0.2
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4781975257301349,0.4781975257301349,0.5139402661598538,0.44245478530041593,0.3509672518240317,0.8649075179838854,0.5240115533576618,6.055323343440166e-17,200,200,0,18,mfeat-morphological,0.2
