method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.619850470615651,0.22339929154101468,0.5465847323564182,0.19041331973068337,0.5832176014860346,0.16977558510364454,0.005335042135000379,0.00020348249030418568,200,1,0.665,0.665
cos_fpde,0.5282916256712005,0.229817850531859,0.4545274081229501,0.22580695965221806,0.49140951689707535,0.2042832834850458,0.004290309720001915,0.00013039632808665256,200,1,0.665,0.665
diff_fpde,0.5217329877571452,0.2436446710665888,0.45276540356066275,0.25292050336936833,0.48724919565890396,0.21961795949163243,0.0042687625800013505,0.0002956283773006924,200,1,0.665,0.665
hyb_fpde_grid,0.538112816727345,0.22320453568935839,0.4599692095395126,0.2276096580007799,0.49904101313342886,0.200337883488932,0.007591091805000189,0.0003255977814163731,200,1,0.665,0.665
lime,0.6460964133481605,0.2122842383534697,0.5393608767874377,0.2496057880215769,0.5927286450677991,0.18918784776977537,0.05615808010999927,0.0005641962716223289,200,1,0.665,0.665
shap,0.7004545882312807,0.18431384067196618,0.6422953826113464,0.18183772198856255,0.6713749854213137,0.16484815282649068,0.5738718164000011,0.020070347910734896,200,1,0.665,0.665
