method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.4106666434262772,0.2213947452657998,0.8998149062175642,0.10428612504559182,0.6552407748219207,0.08707943034050075,0.013092267566038146,0.005855191938493231,106,1,0.8867924528301887,0.8603174603174604
cos_fpde,0.4141251972175495,0.21857025507929517,0.9004604719236201,0.10390518612546998,0.6572928345705847,0.08592762308247218,0.010401843783017579,0.005276560627022454,106,1,0.8867924528301887,0.8603174603174604
diff_fpde,0.40691420458620403,0.21978050218422143,0.8983907142378479,0.10652127124979943,0.652652459412026,0.08540006612763106,0.010387009698112942,0.005621496383866783,106,1,0.8867924528301887,0.8603174603174604
hyb_fpde_grid,0.4141251972175495,0.21857025507929517,0.9004604719236201,0.10390518612546998,0.6572928345705847,0.08592762308247218,0.014816813773584722,0.00593482810651022,106,1,0.8867924528301887,0.8603174603174604
lime,0.0040963003485515685,0.12998860769399073,0.6194395044090312,0.32939001469635426,0.3117679023787914,0.17101416828312818,0.02127033626415144,0.009574309728733443,106,1,0.8867924528301887,0.8603174603174604
shap,0.1861854916619846,0.4019936334783,0.6369270619453639,0.24326442074451707,0.4115562768036743,0.3010312213240627,0.07532543913207637,0.02071563026908708,106,1,0.8867924528301887,0.8603174603174604
