candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.65764603306129,0.65764603306129,0.4220801625388057,0.8932119035837741,0.47206907997385344,0.8941492425126589,0.31920094530425125,5.225626218291187e-17,190,190,0,9957,qsar-biodeg,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.657485774494307,0.657485774494307,0.4212624093049043,0.8937091396837096,0.4728868332077548,0.8941492425126589,0.32560404740295396,5.573027419664437e-17,190,190,0,9957,qsar-biodeg,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6570229154800448,0.6570229154800448,0.4205321442212102,0.8935136867388792,0.47361709829144893,0.8941492425126589,0.3320071495016567,6.089792413034371e-17,190,190,0,9957,qsar-biodeg,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6572074617461744,0.6572074617461744,0.4206810263574925,0.8937338971348558,0.47346821615516654,0.8941492425126589,0.3384102516003593,4.981395413120768e-17,190,190,0,9957,qsar-biodeg,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6573274729463031,0.6573274729463031,0.42073535005882157,0.8939195958337846,0.4734138924538375,0.8941492425126589,0.3448133536990621,4.9905255366785406e-17,190,190,0,9957,qsar-biodeg,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6559365927556068,0.6559365927556068,0.4184618808668658,0.8934113046443475,0.47568736164579334,0.8941492425126589,0.3512164557977648,5.0243069938422996e-17,190,190,0,9957,qsar-biodeg,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6561664569046182,0.6561664569046182,0.4189034595061149,0.8934294543031214,0.4752457830065442,0.8941492425126589,0.3576195578964675,5.657024556395945e-17,190,190,0,9957,qsar-biodeg,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6559136803360102,0.6559136803360102,0.4184075279985778,0.8934198326734424,0.47574171451408137,0.8941492425126589,0.3640226599951702,5.5109425794715827e-17,190,190,0,9957,qsar-biodeg,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6552891617705575,0.6552891617705575,0.417838163820898,0.8927401597202166,0.47631107869176115,0.8941492425126589,0.37042576209387296,5.0151768702845273e-17,190,190,0,9957,qsar-biodeg,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.653911111505442,0.653911111505442,0.41477018229942175,0.8930520407114619,0.47937906021323734,0.8941492425126589,0.37682886419257566,6.102574586015251e-17,190,190,0,9957,qsar-biodeg,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6536397545950198,0.6536397545950198,0.41433822570627354,0.8929412834837658,0.4798110168063856,0.8941492425126589,0.3832319662912784,5.662959136708497e-17,190,190,0,9957,qsar-biodeg,0.0
