candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5627692585805396,0.5627692585805396,0.24055175945008014,0.8849867577109991,0.6280700549445785,0.8686218143946585,0.31547297044296674,7.791076811480835e-17,200,200,0,7592,adult,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622374732164994,0.5622374732164994,0.23960373025314932,0.8848712161798494,0.6290180841415093,0.8686218143946585,0.3261844310529648,8.862051717462016e-17,200,200,0,7592,adult,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622683167583271,0.5622683167583271,0.23964500431224994,0.8848916292044042,0.6289768100824085,0.8686218143946585,0.33689589166296285,8.018976108137288e-17,200,200,0,7592,adult,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622449551524533,0.5622449551524533,0.2395554183727699,0.8849344919321367,0.6290663960218887,0.8686218143946585,0.34760735227296097,8.45862008908016e-17,200,200,0,7592,adult,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622024413331669,0.5622024413331669,0.239470810092591,0.8849340725737426,0.6291510043020675,0.8686218143946585,0.358318812882959,6.988712993732938e-17,200,200,0,7592,adult,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5621048119368005,0.5621048119368005,0.23929470759670265,0.8849149162768984,0.6293271067979559,0.8686218143946585,0.36903027349295714,8.324937961212698e-17,200,200,0,7592,adult,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622210850586445,0.5622210850586445,0.23949353583137054,0.8849486342859187,0.629128278563288,0.8686218143946585,0.3797417341029552,7.934625179117916e-17,200,200,0,7592,adult,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622543023422311,0.5622543023422311,0.23956137635495872,0.8849472283295036,0.6290604380396999,0.8686218143946585,0.3904531947129532,7.783487396273436e-17,200,200,0,7592,adult,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5622634312287027,0.5622634312287027,0.23957840862972682,0.8849484538276786,0.6290434057649318,0.8686218143946585,0.4011646553229513,7.696968062909093e-17,200,200,0,7592,adult,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5626884746715025,0.5626884746715025,0.24014924733022697,0.8852277020127782,0.6284725670644317,0.8686218143946585,0.41187611593294937,8.436393944544207e-17,200,200,0,7592,adult,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5626675944643809,0.5626675944643809,0.2401596203052459,0.8851755686235159,0.6284621940894126,0.8686218143946585,0.42258757654294743,8.31089754307901e-17,200,200,0,7592,adult,0.0
