candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7789035850482662,0.7789035850482662,0.7391525954022455,0.8186545746942869,0.22925164296036918,0.9684042383626147,0.21984725462395574,3.207070026212122e-17,200,200,0,45,splice,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.779432160331151,0.779432160331151,0.7393683699649355,0.8194959506973667,0.22903586839767925,0.9684042383626147,0.2220546431434177,3.171941875823592e-17,200,200,0,45,splice,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7792952558996388,0.7792952558996388,0.7391278289097545,0.8194626828895228,0.22927640945286018,0.9684042383626147,0.2242620316628796,2.849283309291906e-17,200,200,0,45,splice,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7791912570203562,0.7791912570203562,0.737476026823288,0.8209064872174241,0.2309282115393268,0.9684042383626147,0.22646942018234156,2.6189987678559845e-17,200,200,0,45,splice,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7795791576254075,0.7795791576254075,0.7352790194663664,0.8238792957844487,0.2331252188962483,0.9684042383626147,0.22867680870180354,2.7989763284885785e-17,200,200,0,45,splice,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7788165313200759,0.7788165313200759,0.7330737544234646,0.8245593082166871,0.23533048393915024,0.9684042383626147,0.23088419722126552,2.3670301829703532e-17,200,200,0,45,splice,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.780547039687326,0.780547039687326,0.7313263512557172,0.8297677281189348,0.23707788710689748,0.9684042383626147,0.23309158574072744,2.8536201179818475e-17,200,200,0,45,splice,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7861638277042883,0.7861638277042883,0.7307386383773915,0.8415890170311852,0.2376655999852231,0.9684042383626147,0.23529897426018942,2.9819896552041316e-17,200,200,0,45,splice,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7857705628091206,0.7857705628091206,0.7277814638234997,0.8437596617947415,0.24062277453911507,0.9684042383626147,0.23750636277965134,2.941006813084179e-17,200,200,0,45,splice,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7850322258466537,0.7850322258466537,0.7241594028719939,0.8459050488213135,0.24424483549062098,0.9684042383626147,0.2397137512991133,3.521054975363924e-17,200,200,0,45,splice,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7840777649134663,0.7840777649134663,0.7222316296687455,0.845923900158187,0.24617260869386925,0.9684042383626147,0.24192113981857524,3.1051550219984845e-17,200,200,0,45,splice,0.7
