method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.14792058373318057,0.23556826511600182,0.8038135167911455,0.13976907959189644,0.4758670502621631,0.11549993256040503,0.005390376865000093,9.618166411262766e-05,200,1,0.94,0.8215946843853821
cos_fpde,0.12622552627428385,0.22077818658360635,0.7240316352987866,0.15892069191654573,0.4251285807865352,0.12899362430989855,0.004081687130000518,7.458812095774988e-05,200,1,0.94,0.8215946843853821
diff_fpde,0.12959172147572073,0.21983567205319873,0.7306697602871327,0.14902898614625404,0.4301307408814267,0.12404746071944266,0.004032025524999412,5.772342646106246e-05,200,1,0.94,0.8215946843853821
hyb_fpde_grid,0.13002853148843377,0.22446100359941268,0.7316087153086162,0.14917209753328947,0.430818623398525,0.12663330404454748,0.007926383805000442,0.0001087227448969599,200,1,0.94,0.8215946843853821
lime,0.03423449221040577,0.11522590677734085,0.5904268481075429,0.32009864956691286,0.3123306701589743,0.153425852315603,0.012374096800000345,0.00035414031123874004,200,1,0.94,0.8215946843853821
shap,0.09989743183859394,0.24411566438151824,0.7578808114136528,0.1846822889646163,0.4288891216261234,0.15744744435888522,0.0636419904249994,0.012369805895915228,200,1,0.94,0.8215946843853821
