candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.43874488279678336,0.43874488279678336,0.13163723418368753,0.7458525314098792,0.820727320431724,0.9523645546154116,0.02558599889057617,5.1782037858993936e-17,200,200,0,167141,churn,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4388575332609113,0.4388575332609113,0.1316238874329005,0.7460911790889223,0.8207406671825112,0.9523645546154116,0.037585091231570965,5.057803134644878e-17,200,200,0,167141,churn,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4397572920025986,0.4397572920025986,0.13274984634164141,0.746764737663556,0.8196147082737701,0.9523645546154116,0.04958418357256576,5.637526036272878e-17,200,200,0,167141,churn,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4421550873563793,0.4421550873563793,0.13410049630788504,0.7502096784048737,0.8182640583075266,0.9523645546154116,0.06158327591356054,5.094693113563697e-17,200,200,0,167141,churn,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4421729872781011,0.4421729872781011,0.13446229398438628,0.7498836805718159,0.8179022606310253,0.9523645546154116,0.07358236825455533,5.482918806476444e-17,200,200,0,167141,churn,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44184526171320754,0.44184526171320754,0.1343148094569088,0.7493757139695063,0.8180497451585027,0.9523645546154116,0.08558146059555011,5.1031227854547723e-17,200,200,0,167141,churn,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4421152840643826,0.4421152840643826,0.1345025409739382,0.7497280271548271,0.8178620136414735,0.9523645546154116,0.09758055293654491,5.139931449210655e-17,200,200,0,167141,churn,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4438620050991524,0.4438620050991524,0.1354289943219597,0.7522950158763451,0.8169355602934519,0.9523645546154116,0.10957964527753969,4.9504671195688135e-17,200,200,0,167141,churn,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4441352798833114,0.4441352798833114,0.13592080065709347,0.7523497591095293,0.8164437539583181,0.9523645546154116,0.1215787376185345,5.319095858213885e-17,200,200,0,167141,churn,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4439583486071861,0.4439583486071861,0.13683039237247616,0.7510863048418961,0.8155341622429354,0.9523645546154116,0.1335778299595293,5.453536927602087e-17,200,200,0,167141,churn,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.44301845365795683,0.44301845365795683,0.13634760013693728,0.7496893071789763,0.8160169544784742,0.9523645546154116,0.14557692230052408,5.353736117624797e-17,200,200,0,167141,churn,0.8
