method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.6720712097751464,0.2584607514846415,0.8108796957936077,0.19963435124843784,0.7414754527843772,0.16515738996040535,0.053485243989998564,0.0102827504366673,200,1,0.9912621359223301,0.9915926195355533
cos_fpde,0.8150382225460509,0.19509309194086025,0.8621105415254786,0.12452125546548444,0.8385743820357646,0.106408394669104,0.012762462005000117,0.0015517934566004691,200,1,0.9912621359223301,0.9915926195355533
diff_fpde,0.6865550860119459,0.3030076147074963,0.7942538991017252,0.17768960489139096,0.7404044925568356,0.171453396670163,0.019648306829998175,0.007602509039841099,200,1,0.9912621359223301,0.9915926195355533
hyb_fpde_grid,0.8150382225460509,0.19509309194086025,0.8621105415254786,0.12452125546548444,0.8385743820357646,0.106408394669104,0.0419595788700002,0.0019803272777147163,200,1,0.9912621359223301,0.9915926195355533
lime,0.4084103818695449,0.285231507687555,0.523980954807299,0.37577404766345907,0.466195668338422,0.29251857852842167,0.23164635541499948,0.07064350026201371,200,1,0.9912621359223301,0.9915926195355533
shap,0.8665863954493528,0.17786910258857327,0.9726224197001295,0.018748308901706756,0.9196044075747412,0.08803167821221214,0.33988816057499815,0.019034921942797867,200,1,0.9912621359223301,0.9915926195355533
