candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4820273021951402,0.4820273021951402,0.12080235269730775,0.8432522516929726,0.6860634008896103,0.8068657535869181,0.12060658729233308,7.122278957081919e-17,105,105,0,9971,ilpd,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4816644308002809,0.4816644308002809,0.12071398336334523,0.8426148782372165,0.6861517702235728,0.8068657535869181,0.1290158752359782,6.932285433522555e-17,105,105,0,9971,ilpd,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48164000753147773,0.48164000753147773,0.12061071125885897,0.8426693038040964,0.6862550423280591,0.8068657535869181,0.1374251631796234,6.707597440443654e-17,105,105,0,9971,ilpd,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48103768224570276,0.48103768224570276,0.11938814489095542,0.84268721960045,0.6874776086959627,0.8068657535869181,0.14583445112326845,7.328793656602968e-17,105,105,0,9971,ilpd,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48058000673987317,0.48058000673987317,0.1183966918863374,0.8427633215934087,0.6884690617005806,0.8068657535869181,0.15424373906691363,7.033064606888827e-17,105,105,0,9971,ilpd,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48048062912720346,0.48048062912720346,0.11820997881968108,0.8427512794347256,0.688655774767237,0.8068657535869181,0.1626530270105588,6.644816971789255e-17,105,105,0,9971,ilpd,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48106226460999446,0.48106226460999446,0.11873176448688215,0.8433927647331066,0.688133989100036,0.8068657535869181,0.1710623149542039,7.731910350068054e-17,105,105,0,9971,ilpd,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48094860427135916,0.48094860427135916,0.11896174629585049,0.8429354622468679,0.6879040072910676,0.8068657535869181,0.17947160289784908,6.912460022368534e-17,105,105,0,9971,ilpd,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4809817194876648,0.4809817194876648,0.1189842313810339,0.8429792075942958,0.6878815222058842,0.8068657535869181,0.18788089084149426,7.139626191841688e-17,105,105,0,9971,ilpd,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4808696059296629,0.4808696059296629,0.11874952708362077,0.842989684775705,0.6881162265032972,0.8068657535869181,0.19629017878513935,7.563394355258879e-17,105,105,0,9971,ilpd,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.48069739277461615,0.48069739277461615,0.11835798246221647,0.8430368030870157,0.6885077711247014,0.8068657535869181,0.20469946672878447,8.092071986032763e-17,105,105,0,9971,ilpd,0.0
