candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8217806660688863,0.8217806660688863,0.8122076875130873,0.8313536446246856,0.13535447958059868,0.9475621670936857,0.3799043763677759,3.923077140921549e-17,200,200,0,16,mfeat-karhunen,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8185321302486702,0.8185321302486702,0.8096217803204024,0.8274424801769381,0.13794038677328338,0.9475621670936857,0.3839343327175908,4.6074255521943994e-17,200,200,0,16,mfeat-karhunen,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8139566822716572,0.8139566822716572,0.8056121193287494,0.822301245214565,0.1419500477649364,0.9475621670936857,0.38796428906740565,4.305583667374435e-17,200,200,0,16,mfeat-karhunen,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8088448184881563,0.8088448184881563,0.8013846592735279,0.8163049777027845,0.14617750782015806,0.9475621670936857,0.3919942454172204,4.466912950640278e-17,200,200,0,16,mfeat-karhunen,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.8032833997340509,0.8032833997340509,0.7960549431343195,0.8105118563337825,0.1515072239593663,0.9475621670936857,0.39602420176703523,3.89011739487799e-17,200,200,0,16,mfeat-karhunen,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7967761202785472,0.7967761202785472,0.7879612594954583,0.8055909810616363,0.1596009075982276,0.9475621670936857,0.40005415811685013,3.523223379708895e-17,200,200,0,16,mfeat-karhunen,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7900473949874472,0.7900473949874472,0.7825638469448343,0.7975309430300603,0.16499832014885152,0.9475621670936857,0.4040841144666649,3.9412917374193055e-17,200,200,0,16,mfeat-karhunen,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7822556755054013,0.7822556755054013,0.7747665742831984,0.7897447767276042,0.17279559281048745,0.9475621670936857,0.40811407081647977,4.274358644806853e-17,200,200,0,16,mfeat-karhunen,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7752967585732645,0.7752967585732645,0.766760702285885,0.7838328148606439,0.18080146480780088,0.9475621670936857,0.41214402716629456,4.87066983967388e-17,200,200,0,16,mfeat-karhunen,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7654467083972384,0.7654467083972384,0.7580370145892051,0.7728564022052714,0.18952515250448074,0.9475621670936857,0.41617398351610946,5.738898939400273e-17,200,200,0,16,mfeat-karhunen,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7549481774104874,0.7549481774104874,0.7482537854893121,0.7616425693316624,0.19930838160437367,0.9475621670936857,0.42020393986592425,5.1098448389241825e-17,200,200,0,16,mfeat-karhunen,0.0
