candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6345307483729059,0.6345307483729059,0.40059020958272434,0.8684712871630872,0.4977243510495577,0.8983145606322821,0.3473968547123253,5.552941147837338e-17,190,190,0,9957,qsar-biodeg,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6325443253774076,0.6325443253774076,0.39720820270684487,0.8678804480479702,0.5011063579254372,0.8983145606322821,0.35225422308723386,5.401381096778311e-17,190,190,0,9957,qsar-biodeg,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6322930737293063,0.6322930737293063,0.39681140287103095,0.8677747445875819,0.5015031577612511,0.8983145606322821,0.3571115914621424,5.669806729376827e-17,190,190,0,9957,qsar-biodeg,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6326667917084978,0.6326667917084978,0.39692302054435336,0.8684105628726424,0.5013915400879287,0.8983145606322821,0.3619689598370509,5.434249541586293e-17,190,190,0,9957,qsar-biodeg,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6327373143264831,0.6327373143264831,0.39670105836581215,0.8687735702871539,0.50161350226647,0.8983145606322821,0.36682632821195943,4.868181881004387e-17,190,190,0,9957,qsar-biodeg,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6328748802337176,0.6328748802337176,0.39709061472980356,0.868659145737632,0.5012239459024785,0.8983145606322821,0.371683696586868,4.5851480507134345e-17,190,190,0,9957,qsar-biodeg,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.632574484723826,0.632574484723826,0.3967106788858325,0.8684382905618196,0.5016038817464497,0.8983145606322821,0.37654106496177653,5.3283401083161297e-17,190,190,0,9957,qsar-biodeg,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6320079650398945,0.6320079650398945,0.3957039971424108,0.8683119329373783,0.5026105634898713,0.8983145606322821,0.38139843333668494,5.525550777164019e-17,190,190,0,9957,qsar-biodeg,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6314800686037387,0.6314800686037387,0.3951159022165397,0.8678442349909377,0.5031986584157425,0.8983145606322821,0.38625580171159357,6.283351032459151e-17,190,190,0,9957,qsar-biodeg,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6308287886138924,0.6308287886138924,0.3935947714612152,0.8680628057665699,0.5047197891710671,0.8983145606322821,0.3911131700865021,5.644242383415063e-17,190,190,0,9957,qsar-biodeg,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6305937516688742,0.6305937516688742,0.3928787696534688,0.8683087336842797,0.5054357909788133,0.8983145606322821,0.39597053846141056,5.7793682120701e-17,190,190,0,9957,qsar-biodeg,0.0
