candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4224765568761357,0.4224765568761357,0.2959594732271358,0.5489936405251358,0.30826457341900104,0.6042240466461368,0.22190225932859525,5.025060229035816e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4232183464103831,0.4232183464103831,0.2971200643273387,0.5493166284934276,0.30710398231879815,0.6042240466461368,0.2268028563606842,6.115767614556234e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.423063954608472,0.423063954608472,0.29722718298051204,0.5489007262364318,0.30699686366562473,0.6042240466461368,0.23170345339277307,5.849487560993793e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4237237531937521,0.4237237531937521,0.29882266001064217,0.548624846376862,0.30540138663549454,0.6042240466461368,0.23660405042486193,4.720182578132892e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42299867414597914,0.42299867414597914,0.29804453449821283,0.5479528137937453,0.30617951214792394,0.6042240466461368,0.24150464745695086,4.752274962438463e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4231904852687034,0.4231904852687034,0.2982552185969563,0.5481257519404505,0.30596882804918046,0.6042240466461368,0.24640524448903975,4.8737056057568393e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4226654189344263,0.4226654189344263,0.29825850506245877,0.5470723328063938,0.305965541583678,0.6042240466461368,0.2513058415211286,5.79137432454857e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.42156986486679393,0.42156986486679393,0.2969903620174909,0.546149367716097,0.30723368462864586,0.6042240466461368,0.2562064385532175,5.153863447127094e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4190960109004541,0.4190960109004541,0.29502743835068207,0.5431645834502262,0.3091966082954547,0.6042240466461368,0.26110703558530646,5.800915303666443e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4119630192718509,0.4119630192718509,0.286651289469362,0.5372747490743397,0.31757275717677474,0.6042240466461368,0.26600763261739535,5.68815827772795e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4105313767960409,0.4105313767960409,0.2852361867527493,0.5358265668393326,0.31898785989338746,0.6042240466461368,0.27090822964948424,5.2870034739083137e-17,200,200,0,14969,GesturePhaseSegmentationProcessed,0.3
