task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14969,GesturePhaseSegmentationProcessed,aime,0.3009829898520722,0.5671866895970414,0.43408483972455686,0.00566925191000081,4.815894028641215,,0.6406882591093117,0.57717113529482,32,5,200
14969,GesturePhaseSegmentationProcessed,cos_fpde,0.3135526498043086,0.5610623894703665,0.4373075196373375,0.0043767384899994965,0.7901278144537612,5.635682892579652e-17,0.6406882591093117,0.57717113529482,32,5,200
14969,GesturePhaseSegmentationProcessed,diff_fpde,0.3020311850460026,0.5502295244441271,0.4261303547450649,0.004316335875000164,5.635647341101194,3.358598121838696e-15,0.6406882591093117,0.57717113529482,32,5,200
14969,GesturePhaseSegmentationProcessed,hyb_fpde_grid,0.31277798049714667,0.5596301211645075,0.4362040508308271,0.011309350955000354,0.9907317147011383,4.15639744844043e-17,0.6406882591093117,0.57717113529482,32,5,200
14969,GesturePhaseSegmentationProcessed,lime,0.15228436918072294,0.4316140547668876,0.29194921197380524,0.019740345154998805,0.3410179739857597,,0.6406882591093117,0.57717113529482,32,5,200
14969,GesturePhaseSegmentationProcessed,shap,0.347420770098462,0.6477305839672673,0.4975756770328647,0.287968710280001,2.428395034438969,,0.6406882591093117,0.57717113529482,32,5,200
