method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3009829898520722,0.17060544085007354,0.5671866895970414,0.18097917668140426,0.43408483972455686,0.15284328422124985,0.00566925191000081,0.00012801090345196929,200,1,0.6406882591093117,0.57717113529482
cos_fpde,0.3135526498043086,0.16586292936937141,0.5610623894703665,0.17762153376840048,0.4373075196373375,0.15261111844868827,0.0043767384899994965,0.0009669070798670449,200,1,0.6406882591093117,0.57717113529482
diff_fpde,0.3020311850460026,0.1611140478335937,0.5502295244441271,0.1926866327808041,0.4261303547450649,0.1537890784779522,0.004316335875000164,0.0009796011807128003,200,1,0.6406882591093117,0.57717113529482
hyb_fpde_grid,0.31277798049714667,0.16484042379556285,0.5596301211645075,0.17706709560527562,0.4362040508308271,0.15158572976662096,0.011309350955000354,0.0015166619695665712,200,1,0.6406882591093117,0.57717113529482
lime,0.15228436918072294,0.16987864468696656,0.4316140547668876,0.1645878857580367,0.29194921197380524,0.14033363237018753,0.019740345154998805,0.0003946341965431922,200,1,0.6406882591093117,0.57717113529482
shap,0.347420770098462,0.15301908408653792,0.6477305839672673,0.15426735063839736,0.4975756770328647,0.13408997583077142,0.287968710280001,0.0159442888507741,200,1,0.6406882591093117,0.57717113529482
