candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7519128471470609,0.7519128471470609,0.7755929645547667,0.7282327297393547,0.1635839423636075,0.9391769069183742,0.2885289183795852,3.7787359504458386e-17,200,200,0,9964,semeion,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7498776486253834,0.7498776486253834,0.7764759630667968,0.7232793341839701,0.16270094385157757,0.9391769069183742,0.29058306247438875,3.789503433271335e-17,200,200,0,9964,semeion,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7476678992546146,0.7476678992546146,0.7756583300690143,0.719677468440215,0.16351857684936,0.9391769069183742,0.29263720656919234,3.911150917024209e-17,200,200,0,9964,semeion,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7445063770172969,0.7445063770172969,0.7740363415345795,0.7149764125000143,0.1651405653837948,0.9391769069183742,0.2946913506639958,3.9885629521396737e-17,200,200,0,9964,semeion,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7411936042305419,0.7411936042305419,0.772402815614995,0.7099843928460889,0.1667740913033792,0.9391769069183742,0.2967454947587994,2.907396545737129e-17,200,200,0,9964,semeion,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7373287241869426,0.7373287241869426,0.7711460939018383,0.7035113544720468,0.16803081301653588,0.9391769069183742,0.298799638853603,3.070894233347943e-17,200,200,0,9964,semeion,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7347106833936763,0.7347106833936763,0.7705499889658401,0.6988713778215129,0.16862691795253412,0.9391769069183742,0.30085378294840653,3.05614908380214e-17,200,200,0,9964,semeion,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7315537958742462,0.7315537958742462,0.7694225617170286,0.6936850300314635,0.16975434520134558,0.9391769069183742,0.3029079270432101,3.247836027897577e-17,200,200,0,9964,semeion,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7284875263489916,0.7284875263489916,0.7675729818344741,0.6894020708635091,0.17160392508390018,0.9391769069183742,0.30496207113801366,4.013933282975835e-17,200,200,0,9964,semeion,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7251270273370389,0.7251270273370389,0.765964521696057,0.6842895329780204,0.1732123852223172,0.9391769069183742,0.30701621523281725,3.7842450527347807e-17,200,200,0,9964,semeion,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7199265775650481,0.7199265775650481,0.7621097512553667,0.6777434038747294,0.1770671556630075,0.9391769069183742,0.30907035932762084,3.2132499785952895e-17,200,200,0,9964,semeion,0.0
