candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6257299456252351,0.6257299456252351,0.519186258364419,0.7322736328860512,0.3359292475492691,0.855115505913688,0.2819310209754919,5.86177802013078e-17,153,153,0,53,vehicle,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6225869101523392,0.6225869101523392,0.514421919861713,0.7307519004429652,0.34069358605197486,0.855115505913688,0.2801039204250365,6.684921316574676e-17,153,153,0,53,vehicle,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6203888498552168,0.6203888498552168,0.5113461472717529,0.7294315524386807,0.34376935864193514,0.855115505913688,0.2782768198745812,6.385596481504168e-17,153,153,0,53,vehicle,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6171509266218586,0.6171509266218586,0.5074961185139193,0.7268057347297978,0.34761938739976883,0.855115505913688,0.2764497193241257,6.192849428617857e-17,153,153,0,53,vehicle,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6158110568895313,0.6158110568895313,0.5070223155692947,0.7245997982097679,0.34809319034439345,0.855115505913688,0.27462261877367034,4.566971347212143e-17,153,153,0,53,vehicle,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6132082321196106,0.6132082321196106,0.5029818139106683,0.7234346503285528,0.35213369200301975,0.855115505913688,0.27279551822321496,4.749514144357415e-17,153,153,0,53,vehicle,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6117774638550157,0.6117774638550157,0.5011822015367856,0.7223727261732458,0.3539333043769024,0.855115505913688,0.2709684176727596,6.38332886911727e-17,153,153,0,53,vehicle,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6079360758384156,0.6079360758384156,0.4973064796659499,0.7185656720108814,0.3578090262477382,0.855115505913688,0.26914131712230427,6.546596960973911e-17,153,153,0,53,vehicle,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603967796364864,0.603967796364864,0.4934741768935747,0.714461415836153,0.3616413290201134,0.855115505913688,0.26731421657184884,6.542061736200116e-17,153,153,0,53,vehicle,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5997148661708839,0.5997148661708839,0.4889655529423511,0.7104641793994168,0.366149952971337,0.855115505913688,0.26548711602139347,6.754083494375059e-17,153,153,0,53,vehicle,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5981394008265134,0.5981394008265134,0.48765143891199575,0.7086273627410311,0.3674640670016923,0.855115505913688,0.26366001547093804,6.848756311528041e-17,153,153,0,53,vehicle,0.0
