method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.8034714617834643,0.2133137269748912,0.9067068773045471,0.08714609213454572,0.8550891695440057,0.1351367277179589,0.060003185074072374,0.007527013160093835,108,1,0.8796296296296297,0.8796296296296295
cos_fpde,0.7375336286628761,0.2356211252956946,0.5214627033490385,0.2773940692655817,0.6294981660059572,0.2021810561231817,0.017262181657407893,0.0018667635329468696,108,1,0.8796296296296297,0.8796296296296295
diff_fpde,0.7486470289894804,0.22707601465405144,0.5330508318969238,0.24857053017284947,0.6408489304432022,0.1976310334628239,0.0180043815833323,0.002877823514112673,108,1,0.8796296296296297,0.8796296296296295
hyb_fpde_grid,0.7486470289894804,0.22707601465405144,0.5330508318969238,0.24857053017284947,0.6408489304432022,0.1976310334628239,0.02675981268518486,0.001190331158863062,108,1,0.8796296296296297,0.8796296296296295
lime,0.47101595379361566,0.3119390391898519,0.3343298168141988,0.22614568628678863,0.4026728853039072,0.19786244541860784,0.3099011481018505,0.0662929890064433,108,1,0.8796296296296297,0.8796296296296295
shap,0.7971551106041617,0.21697912240291084,0.7192600102165587,0.21175106124890455,0.7582075604103602,0.18787040902518615,0.328242728481482,0.020078482903419632,108,1,0.8796296296296297,0.8796296296296295
