candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5921179689687983,0.5921179689687983,0.2199496821518519,0.9642862557857447,0.7667943660009797,0.9867440481528316,0.06927081122087199,5.5008081423224554e-17,200,200,0,146820,wilt,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5904121308874298,0.5904121308874298,0.21644125730036184,0.9643830044744979,0.7703027908524698,0.9867440481528316,0.0908029375632719,7.126244039312723e-17,200,200,0,146820,wilt,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5903089139740892,0.5903089139740892,0.2162413673335056,0.9643764606146729,0.770502680819326,0.9867440481528316,0.11233506390567184,5.880712583561376e-17,200,200,0,146820,wilt,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5894484785583038,0.5894484785583038,0.21454114913652259,0.9643558079800854,0.772202899016309,0.9867440481528316,0.13386719024807178,6.064593272014918e-17,200,200,0,146820,wilt,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5867898104996998,0.5867898104996998,0.2093715697547217,0.9642080512446778,0.7773724783981097,0.9867440481528316,0.1553993165904717,6.227657278756737e-17,200,200,0,146820,wilt,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5857072851358128,0.5857072851358128,0.20721586932057268,0.964198700951053,0.7795281788322589,0.9867440481528316,0.1769314429328716,5.426215032855453e-17,200,200,0,146820,wilt,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5847809799134365,0.5847809799134365,0.20574672972845726,0.9638152300984159,0.7809973184243743,0.9867440481528316,0.19846356927527153,4.9439619065339e-17,200,200,0,146820,wilt,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5833350336817578,0.5833350336817578,0.20297962039274842,0.963690446970767,0.783764427760083,0.9867440481528316,0.21999569561767146,5.870304242705516e-17,200,200,0,146820,wilt,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5794946448561629,0.5794946448561629,0.1975512550119002,0.9614380347004257,0.7891927931409313,0.9867440481528316,0.2415278219600714,6.532968610528655e-17,200,200,0,146820,wilt,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5787508721065783,0.5787508721065783,0.19818451623986696,0.9593172279732898,0.7885595319129645,0.9867440481528316,0.2630599483024713,6.956241138666997e-17,200,200,0,146820,wilt,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.573941084387743,0.573941084387743,0.19255088815779517,0.9553312806176909,0.7941931599950364,0.9867440481528316,0.28459207464487124,5.3277694755937685e-17,200,200,0,146820,wilt,0.0
