candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6785300722791869,0.6785300722791869,0.4288012550350119,0.928258889523362,0.4617678908405694,0.8905691458755816,0.4463810644898605,9.002520950929238e-17,125,125,0,29,credit-approval,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6786327310030689,0.6786327310030689,0.42894176858246474,0.9283236934236728,0.46162737729311654,0.8905691458755816,0.4461722424222775,8.641004578535671e-17,125,125,0,29,credit-approval,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6787968480948909,0.6787968480948909,0.42910922184865613,0.9284844743411255,0.46145992402692515,0.8905691458755816,0.4459634203546946,8.424597824907565e-17,125,125,0,29,credit-approval,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6787919108660289,0.6787919108660289,0.429099347390932,0.9284844743411255,0.46146979848464925,0.8905691458755816,0.4457545982871116,6.350475700855895e-17,125,125,0,29,credit-approval,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6787967418566326,0.6787967418566326,0.4291062515341583,0.928487232179107,0.46146289434142296,0.8905691458755816,0.4455457762195287,8.955336472382669e-17,125,125,0,29,credit-approval,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.678796315227726,0.678796315227726,0.429079341167263,0.928513289288189,0.4614898047083183,0.8905691458755816,0.44533695415194574,7.146366831634054e-17,125,125,0,29,credit-approval,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6788266083254538,0.6788266083254538,0.429084765642374,0.9285684510085338,0.46148438023320726,0.8905691458755816,0.4451281320843629,6.83481049534862e-17,125,125,0,29,credit-approval,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6787890049871006,0.6787890049871006,0.42901310947818166,0.9285649004960195,0.46155603639739956,0.8905691458755816,0.44491931001678,8.251038741136085e-17,125,125,0,29,credit-approval,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6787890049871006,0.6787890049871006,0.42901310947818166,0.9285649004960195,0.46155603639739956,0.8905691458755816,0.4447104879491971,8.013728569622458e-17,125,125,0,29,credit-approval,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6788252216838184,0.6788252216838184,0.4290331723518379,0.9286172710157988,0.4615359735237433,0.8905691458755816,0.44450166588161416,9.01362318117549e-17,125,125,0,29,credit-approval,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6788354001687834,0.6788354001687834,0.4290403699634247,0.9286304303741418,0.4615287759121567,0.8905691458755816,0.4442928438140312,8.565370634983082e-17,125,125,0,29,credit-approval,1.0
