candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7029183677493094,0.7029183677493094,0.8347634265799048,0.5710733089187144,0.12045525878359689,0.9552186853635015,0.2712886642967835,4.5250261870855015e-17,200,200,0,6,letter,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7017600722262047,0.7017600722262047,0.8354568075991743,0.568063336853235,0.11976187776432726,0.9552186853635015,0.2752983873291568,5.761016663718977e-17,200,200,0,6,letter,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7012622526460908,0.7012622526460908,0.8331288448811796,0.5693956604110018,0.12208984048232185,0.9552186853635015,0.2793081103615301,4.8051840284557555e-17,200,200,0,6,letter,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6976534215906673,0.6976534215906673,0.8301224071351302,0.5651844360462044,0.12509627822837133,0.9552186853635015,0.28331783339390343,4.947431353485854e-17,200,200,0,6,letter,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6950475755471263,0.6950475755471263,0.8267253862463647,0.5633697648478875,0.12849329911713686,0.9552186853635015,0.2873275564262768,4.9439619065339e-17,200,200,0,6,letter,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6881005342913745,0.6881005342913745,0.8196148417700371,0.5565862268127121,0.1356038435934645,0.9552186853635015,0.29133727945865007,4.548444954011188e-17,200,200,0,6,letter,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6870191491556554,0.6870191491556554,0.8163432616034272,0.5576950367078835,0.1388754237600743,0.9552186853635015,0.2953470024910234,5.197231534026514e-17,200,200,0,6,letter,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6771028117752879,0.6771028117752879,0.806916829921406,0.5472887936291696,0.1483018554420956,0.9552186853635015,0.29935672552339676,4.930084118726086e-17,200,200,0,6,letter,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6713336707753268,0.6713336707753268,0.8014668788472514,0.5412004627034023,0.15375180651625026,0.9552186853635015,0.30336644855577005,6.380312944642697e-17,200,200,0,6,letter,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6651716923011968,0.6651716923011968,0.7939198398084005,0.536423544793993,0.16129884555510113,0.9552186853635015,0.30737617158814334,6.564193633096239e-17,200,200,0,6,letter,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6611351498115308,0.6611351498115308,0.7872631174900172,0.5350071821330442,0.16795556787348434,0.9552186853635015,0.3113858946205167,5.4830272266936933e-17,200,200,0,6,letter,0.0
