candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6498237051394267,0.6498237051394267,0.31924546984879837,0.9804019404300548,0.6632744493393592,0.9825199191881577,0.345219086725141,8.029984148319805e-17,200,200,0,167125,Internet-Advertisements,0.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6496425658415678,0.6496425658415678,0.3189661680732495,0.9803189636098861,0.663553751114908,0.9825199191881577,0.3747569389929838,8.86096751528953e-17,200,200,0,167125,Internet-Advertisements,0.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6489883762115344,0.6489883762115344,0.3177117596317312,0.9802649927913373,0.6648081595564264,0.9825199191881577,0.40429479126082657,9.128114930589958e-17,200,200,0,167125,Internet-Advertisements,0.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6472823646288822,0.6472823646288822,0.3143467247568974,0.9802180045008668,0.6681731944312602,0.9825199191881577,0.4338326435286692,8.822803598818041e-17,200,200,0,167125,Internet-Advertisements,0.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.64582842676654,0.64582842676654,0.31149834683819355,0.9801585066948866,0.6710215723499641,0.9825199191881577,0.46337049579651185,8.118505867571457e-17,200,200,0,167125,Internet-Advertisements,0.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6453089072502658,0.6453089072502658,0.3104944000087885,0.980123414491743,0.6720255191793691,0.9825199191881577,0.49290834806435463,8.625045122556685e-17,200,200,0,167125,Internet-Advertisements,0.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.645198345350276,0.645198345350276,0.3103542063987551,0.9800424843017969,0.6721657127894025,0.9825199191881577,0.5224462003321974,8.743006318923108e-17,200,200,0,167125,Internet-Advertisements,0.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.644666190045781,0.644666190045781,0.3097437422747935,0.9795886378167684,0.6727761769133642,0.9825199191881577,0.5519840526000401,9.353628982466944e-17,200,200,0,167125,Internet-Advertisements,0.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6441105433127072,0.6441105433127072,0.3088118667413146,0.9794092198840997,0.6737080524468431,0.9825199191881577,0.5815219048678828,8.427286646295329e-17,200,200,0,167125,Internet-Advertisements,0.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6439836971792058,0.6439836971792058,0.3086050553921957,0.9793623389662158,0.673914863795962,0.9825199191881577,0.6110597571357255,9.520162436160718e-17,200,200,0,167125,Internet-Advertisements,0.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6434136608312042,0.6434136608312042,0.3079058230059188,0.9789214986564895,0.6746140961822388,0.9825199191881577,0.6405976094035682,9.043113480267096e-17,200,200,0,167125,Internet-Advertisements,0.0
