candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6422608288922648,0.6422608288922648,0.7296034996754328,0.5549181581090967,0.20701609933508477,0.9366195990105176,0.14702749603501494,6.608696800929311e-17,179,179,0,3022,vowel,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6525624449306315,0.6525624449306315,0.7371308451503419,0.5679940447109212,0.19948875386017564,0.9366195990105176,0.15448276805489522,6.691526212709977e-17,179,179,0,3022,vowel,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6753230794022247,0.6753230794022247,0.757422709183619,0.5932234496208303,0.17919688982689846,0.9366195990105176,0.16193804007477547,6.349184834001146e-17,179,179,0,3022,vowel,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6793828552277456,0.6793828552277456,0.7549605312708396,0.6038051791846514,0.1816590677396779,0.9366195990105176,0.16939331209465566,6.925326234262718e-17,179,179,0,3022,vowel,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6807689336072587,0.6807689336072587,0.7582266677328204,0.603311199481697,0.17839293127769712,0.9366195990105176,0.17684858411453597,6.36808265957743e-17,179,179,0,3022,vowel,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6891334045120503,0.6891334045120503,0.764251435532614,0.6140153734914864,0.1723681634779036,0.9366195990105176,0.18430385613441624,6.222714770529094e-17,179,179,0,3022,vowel,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6871706330440989,0.6871706330440989,0.7638197939802426,0.6105214721079549,0.17279980503027492,0.9366195990105176,0.19175912815429644,6.761545079268259e-17,179,179,0,3022,vowel,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6893245548345904,0.6893245548345904,0.7655330922312328,0.6131160174379482,0.17108650677928494,0.9366195990105176,0.19921440017417671,7.042105105131547e-17,179,179,0,3022,vowel,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6873478826384085,0.6873478826384085,0.7600318723825739,0.614663892894243,0.17658772662794356,0.9366195990105176,0.20666967219405696,6.815331198216143e-17,179,179,0,3022,vowel,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6877427607515978,0.6877427607515978,0.7566961934824228,0.6187893280207728,0.17992340552809474,0.9366195990105176,0.21412494421393724,6.852642289738549e-17,179,179,0,3022,vowel,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6941302959664986,0.6941302959664986,0.7451504445255237,0.6431101474074732,0.19146915448499371,0.9366195990105176,0.2215802162338175,7.462763434065169e-17,179,179,0,3022,vowel,1.0
