candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4525710950316447,0.4525710950316447,0.12382377307308115,0.7813184169902082,0.829919221085433,0.9537429941585143,0.03893657574703149,5.962786688018529e-17,200,200,0,167141,churn,0.6
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4526041497629456,0.4526041497629456,0.12365389341432266,0.7815544061115687,0.8300891007441916,0.9537429941585143,0.051414940196964715,5.95302886846616e-17,200,200,0,167141,churn,0.6
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45247604265701186,0.45247604265701186,0.1238010214693658,0.781151063844658,0.8299419726891483,0.9537429941585143,0.06389330464689791,5.736513694620804e-17,200,200,0,167141,churn,0.6
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4526493189411721,0.4526493189411721,0.12402785310367782,0.7812707847786663,0.8297151410548363,0.9537429941585143,0.07637166909683112,5.275727771314465e-17,200,200,0,167141,churn,0.6
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4529821804957993,0.4529821804957993,0.12402089401581229,0.7819434669757864,0.8297221001427019,0.9537429941585143,0.08885003354676435,5.202327284237196e-17,200,200,0,167141,churn,0.6
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45313908669008696,0.45313908669008696,0.12439174449331038,0.7818864288868634,0.8293512496652038,0.9537429941585143,0.10132839799669757,5.631779764758705e-17,200,200,0,167141,churn,0.6
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.453379258975735,0.453379258975735,0.12441621834170537,0.7823422996097645,0.8293267758168088,0.9537429941585143,0.11380676244663077,5.270523600886534e-17,200,200,0,167141,churn,0.6
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4531010455575135,0.4531010455575135,0.12433587761955145,0.7818662134954755,0.8294071165389627,0.9537429941585143,0.12628512689656396,6.163038829276602e-17,200,200,0,167141,churn,0.6
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4529321905446131,0.4529321905446131,0.12454229183337279,0.7813220892558534,0.8292007023251413,0.9537429941585143,0.1387634913464972,5.558548684270886e-17,200,200,0,167141,churn,0.6
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4530395968833803,0.4530395968833803,0.12446084130652793,0.7816183524602327,0.8292821528519864,0.9537429941585143,0.1512418557964304,5.938012668377234e-17,200,200,0,167141,churn,0.6
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45319907168855267,0.45319907168855267,0.1250644153744205,0.7813337280026849,0.8286785787840936,0.9537429941585143,0.16372022024636362,5.3594281790303454e-17,200,200,0,167141,churn,0.6
