candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6310972377328219,0.6310972377328219,0.559305824713858,0.702888650751786,0.22148015409221014,0.7807859788060681,0.1165637516563157,8.016574559565752e-17,133,133,0,2079,eucalyptus,0.7
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6504930584314546,0.6504930584314546,0.5724162268000734,0.7285698900628359,0.2083697520059948,0.7807859788060681,0.11967277134271453,7.129648271096407e-17,133,133,0,2079,eucalyptus,0.7
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6512336807665569,0.6512336807665569,0.5736695851055855,0.7287977764275283,0.2071163937004826,0.7807859788060681,0.12278179102911331,7.568546353552194e-17,133,133,0,2079,eucalyptus,0.7
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6472392859810427,0.6472392859810427,0.5712931199677214,0.7231854519943642,0.20949285883834684,0.7807859788060681,0.1258908107155121,7.900980673807523e-17,133,133,0,2079,eucalyptus,0.7
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6523069417192396,0.6523069417192396,0.5764781543344273,0.7281357291040522,0.2043078244716409,0.7807859788060681,0.12899983040191093,7.141060925543623e-17,133,133,0,2079,eucalyptus,0.7
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6544462907815487,0.6544462907815487,0.5795159032260648,0.7293766783370326,0.2012700755800033,0.7807859788060681,0.1321088500883097,6.412607495969904e-17,133,133,0,2079,eucalyptus,0.7
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6581634976694808,0.6581634976694808,0.582397188884396,0.7339298064545655,0.19838878992167203,0.7807859788060681,0.1352178697747085,7.405182357036333e-17,133,133,0,2079,eucalyptus,0.7
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6620938598206468,0.6620938598206468,0.5863342310682818,0.7378534885730119,0.19445174773778626,0.7807859788060681,0.13832688946110733,6.467184439915697e-17,133,133,0,2079,eucalyptus,0.7
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6595576179210042,0.6595576179210042,0.5826326887926044,0.736482547049404,0.19815329001346355,0.7807859788060681,0.14143590914750614,6.865088675191886e-17,133,133,0,2079,eucalyptus,0.7
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6535158910599873,0.6535158910599873,0.5739931603287868,0.733038621791188,0.2067928184772813,0.7807859788060681,0.14454492883390493,6.612165910875507e-17,133,133,0,2079,eucalyptus,0.7
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6514166966867022,0.6514166966867022,0.5699989424063412,0.7328344509670631,0.21078703639972687,0.7807859788060681,0.14765394852030375,7.079758667370007e-17,133,133,0,2079,eucalyptus,0.7
