task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
28,optdigits,aime,0.8477390976945111,0.9327954723863074,0.8902672850404092,0.01035837895500009,10.200136286859603,,0.9804270462633453,0.9806671852043904,64,10,200
28,optdigits,cos_fpde,0.8478510067169913,0.8679783889491735,0.8579146978330823,0.011161054620002062,1.0028818402543673,6.82440215449276e-17,0.9804270462633453,0.9806671852043904,64,10,200
28,optdigits,diff_fpde,0.803508146729395,0.8358350454139364,0.8196715960716656,0.010037264549999349,50.49556427559849,4.2843506520284795e-15,0.9804270462633453,0.9806671852043904,64,10,200
28,optdigits,hyb_fpde_grid,0.8478510067169913,0.8679783889491735,0.8579146978330823,0.017840271005001965,1.0,5.748873599387139e-17,0.9804270462633453,0.9806671852043904,64,10,200
28,optdigits,lime,0.32700535050886903,0.41772345683220924,0.37236440367053913,0.036163718424998874,0.6021532682769728,,0.9804270462633453,0.9806671852043904,64,10,200
28,optdigits,shap,0.869094539093613,0.956888823369435,0.9129916812315241,0.5523061561050033,9.544298519863071,,0.9804270462633453,0.9806671852043904,64,10,200
