candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7229473779891019,0.7229473779891019,0.4952521025438002,0.9506426534344037,0.4704489561374244,0.9657010586812246,0.22974077475492316,3.0021558156123615e-17,200,200,0,167140,dna,0.1
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7232313327046325,0.7232313327046325,0.49506055207992566,0.9514021133293391,0.4706405066012989,0.9657010586812246,0.2311795950565331,3.1901564723213483e-17,200,200,0,167140,dna,0.1
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7225316223700488,0.7225316223700488,0.49432000035648516,0.9507432443836124,0.4713810583247394,0.9657010586812246,0.23261841535814307,3.185819663631406e-17,200,200,0,167140,dna,0.1
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7228734853947196,0.7228734853947196,0.4940333089972392,0.9517136617922,0.4716677496839855,0.9657010586812246,0.23405723565975292,3.2899030721900146e-17,200,200,0,167140,dna,0.1
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7224936592885737,0.7224936592885737,0.4931944838704611,0.9517928347066865,0.4725065748107636,0.9657010586812246,0.23549605596136292,3.136380044566067e-17,200,200,0,167140,dna,0.1
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7219961584219715,0.7219961584219715,0.49265985004457524,0.9513324667993674,0.47304120863664934,0.9657010586812246,0.23693487626297283,2.6940255581919813e-17,200,200,0,167140,dna,0.1
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7224629345007423,0.7224629345007423,0.4923219250134487,0.9526039439880362,0.47337913366777584,0.9657010586812246,0.2383736965645828,3.0340313594834353e-17,200,200,0,167140,dna,0.1
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7218583139876705,0.7218583139876705,0.4920587178801709,0.95165791009517,0.4736423408010537,0.9657010586812246,0.23981251686619273,3.0982161280945774e-17,200,200,0,167140,dna,0.1
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7208304911498928,0.7208304911498928,0.49176375172299713,0.9498972305767883,0.4739373069582274,0.9657010586812246,0.24125133716780264,3.413068438984368e-17,200,200,0,167140,dna,0.1
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.718995581687316,0.718995581687316,0.49106145647882804,0.9469297068958039,0.47463960220239654,0.9657010586812246,0.2426901574694126,3.256075964408467e-17,200,200,0,167140,dna,0.1
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.7188713682479871,0.7188713682479871,0.4901574543703131,0.947585282125661,0.4755436043109115,0.9657010586812246,0.24412897777102255,3.103095037870762e-17,200,200,0,167140,dna,0.1
