candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45975622004221434,0.45975622004221434,0.11936048158766552,0.800151958496763,0.7714410171174866,0.8908014987051521,0.479012676536653,7.90513488002631e-17,200,200,0,3917,kc1,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45986416489036486,0.45986416489036486,0.11946852335659047,0.8002598064241391,0.7713329753485616,0.8908014987051521,0.4976002430268264,7.265021917390869e-17,200,200,0,3917,kc1,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4601553865406494,0.4601553865406494,0.11953086613794575,0.800779906943353,0.7712706325672063,0.8908014987051521,0.5161878095169998,8.210446211798228e-17,200,200,0,3917,kc1,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4595307197739278,0.4595307197739278,0.11880788350136404,0.8002535560464915,0.7719936152037881,0.8908014987051521,0.5347753760071733,1.0030171138097899e-16,200,200,0,3917,kc1,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4595151308259338,0.4595151308259338,0.11849488944886684,0.8005353722030009,0.7723066092562852,0.8908014987051521,0.5533629424973466,8.167078124898808e-17,200,200,0,3917,kc1,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4598245836884136,0.4598245836884136,0.1191366063977339,0.8005125609790934,0.7716648923074182,0.8908014987051521,0.57195050898752,8.744741042399084e-17,200,200,0,3917,kc1,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4602487986589373,0.4602487986589373,0.11943850967074068,0.8010590876471341,0.7713629890344115,0.8908014987051521,0.5905380754776934,7.778500066280004e-17,200,200,0,3917,kc1,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46003955751559616,0.46003955751559616,0.11820189616346774,0.8018772188677247,0.7725996025416845,0.8908014987051521,0.6091256419678668,9.540979117872439e-17,200,200,0,3917,kc1,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.46074971507118806,0.46074971507118806,0.11785777526787214,0.8036416548745039,0.7729437234372799,0.8908014987051521,0.6277132084580402,8.895661984809067e-17,200,200,0,3917,kc1,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.45976596230207645,0.45976596230207645,0.11733449928799829,0.8021974253161547,0.7734669994171537,0.8908014987051521,0.6463007749482137,9.572204140440021e-17,200,200,0,3917,kc1,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.4587025289130904,0.4587025289130904,0.11644397759585269,0.8009610802303283,0.7743575211092995,0.8908014987051521,0.6648883414383868,9.398731792842341e-17,200,200,0,3917,kc1,0.8
