candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.548549714141343,0.548549714141343,0.31527060959325687,0.781828818689429,0.6507277205450134,0.9659983301382701,0.18766834131510535,5.301314942585122e-17,200,200,0,146821,car,1.0
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5473433540711763,0.5473433540711763,0.3150708205053547,0.7796158876369981,0.6509275096329157,0.9659983301382701,0.1942610210983368,4.888884436171637e-17,200,200,0,146821,car,1.0
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5450394384177603,0.5450394384177603,0.3130911402814016,0.7769877365541188,0.6529071898568685,0.9659983301382701,0.20085370088156826,5.0506474003064736e-17,200,200,0,146821,car,1.0
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5461632261039624,0.5461632261039624,0.3130752402380282,0.7792512119698966,0.652923089900242,0.9659983301382701,0.20744638066479967,4.7791631763161037e-17,200,200,0,146821,car,1.0
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5468831550926352,0.5468831550926352,0.31248086702517297,0.7812854431600974,0.6535174631130972,0.9659983301382701,0.21403906044803114,4.6733450442815185e-17,200,200,0,146821,car,1.0
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5463764995796164,0.5463764995796164,0.3119449633352929,0.78080803582394,0.6540533668029773,0.9659983301382701,0.22063174023126259,4.858960456211037e-17,200,200,0,146821,car,1.0
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5459177401252936,0.5459177401252936,0.31103928461436414,0.7807961956362232,0.6549590455239062,0.9659983301382701,0.22722442001449403,4.555383847915096e-17,200,200,0,146821,car,1.0
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5449564788662173,0.5449564788662173,0.3099906884677308,0.7799222692647041,0.6560076416705394,0.9659983301382701,0.23381709979772552,4.659467256473704e-17,200,200,0,146821,car,1.0
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5455088644826597,0.5455088644826597,0.3044354239547568,0.7865823050105627,0.6615629061835133,0.9659983301382701,0.24040977958095694,5.1781495757907694e-17,200,200,0,146821,car,1.0
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5468642328280178,0.5468642328280178,0.3029830030880784,0.7907454625679573,0.6630153270501918,0.9659983301382701,0.24700245936418838,5.1850884696946765e-17,200,200,0,146821,car,1.0
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.5487208736225981,0.5487208736225981,0.300421102825646,0.7970206444195506,0.6655772273126241,0.9659983301382701,0.2535951391474198,4.870236158804886e-17,200,200,0,146821,car,1.0
