candidate_id,status,fpde_mode,method_variant,normalize,lambda_hyb,lambda_grid_mode,anchor_strategy,selection_objective,validation_metric_source,score,mean_combined_score,mean_deletion_drop_auc,mean_insertion_auc,mean_deletion_auc,mean_p0,mean_evidence,mean_exactness_abs_residual,n_eval_samples,n_success,n_error,task_id,dataset_name,selected_lambda
0,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603105771868086,0.603105771868086,0.4327573693964022,0.7734541743397697,0.27075769243389863,0.7035150618303009,0.1734876534297573,5.240792367978821e-17,90,90,0,125920,dresses-sales,0.8
1,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.1,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603105771868086,0.603105771868086,0.4327573693964022,0.7734541743397697,0.27075769243389863,0.7035150618303009,0.174313790664991,5.811323644522304e-17,90,90,0,125920,dresses-sales,0.8
2,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.2,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603172030964925,0.603172030964925,0.4328281114048449,0.7735159505250051,0.2706869504254559,0.7035150618303009,0.17513992790022467,4.845660909561881e-17,90,90,0,125920,dresses-sales,0.8
3,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.3,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603172030964925,0.603172030964925,0.4328281114048449,0.7735159505250051,0.2706869504254559,0.7035150618303009,0.17596606513545834,6.077314577505414e-17,90,90,0,125920,dresses-sales,0.8
4,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.4,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603172030964925,0.603172030964925,0.4328281114048449,0.7735159505250051,0.2706869504254559,0.7035150618303009,0.17679220237069204,4.604727093453991e-17,90,90,0,125920,dresses-sales,0.8
5,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.5,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603172030964925,0.603172030964925,0.4328281114048449,0.7735159505250051,0.2706869504254559,0.7035150618303009,0.17761833960592568,4.2394714282344304e-17,90,90,0,125920,dresses-sales,0.8
6,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.6,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603172030964925,0.603172030964925,0.4328281114048449,0.7735159505250051,0.2706869504254559,0.7035150618303009,0.17844447684115938,4.639421562973527e-17,90,90,0,125920,dresses-sales,0.8
7,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.7,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.603172030964925,0.603172030964925,0.4328281114048449,0.7735159505250051,0.2706869504254559,0.7035150618303009,0.17927061407639305,4.3869229236924587e-17,90,90,0,125920,dresses-sales,0.8
8,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.8,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6032445091525975,0.6032445091525975,0.4328353224499852,0.7736536958552098,0.27067973938031553,0.7035150618303009,0.18009675131162675,5.0547914619435296e-17,90,90,0,125920,dresses-sales,0.8
9,ok,hyb_grid,hyb_fpde_grid_validation,l1,0.9,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6032445091525975,0.6032445091525975,0.4328353224499852,0.7736536958552098,0.27067973938031553,0.7035150618303009,0.1809228885468604,4.6230380634781907e-17,90,90,0,125920,dresses-sales,0.8
10,ok,hyb_grid,hyb_fpde_grid_validation,l1,1.0,grid_candidate_lambda_hyb,mean,deletion_insertion_validation,heldout_deletion_insertion,0.6032445091525975,0.6032445091525975,0.4328353224499852,0.7736536958552098,0.27067973938031553,0.7035150618303009,0.18174902578209406,4.609063902143933e-17,90,90,0,125920,dresses-sales,0.8
