method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.3567095864516283,0.20546398450104472,0.6044695920530784,0.14595810709115267,0.48058958925235334,0.15551781305658183,0.005258086304054182,0.00022867394540908453,148,1,0.5540540540540541,0.5326797385620915
cos_fpde,0.37749286778288454,0.22407337714182118,0.6048474967103257,0.1491184910229259,0.49117018224660514,0.1683286892489664,0.0038856566959467507,0.0001713995533264334,148,1,0.5540540540540541,0.5326797385620915
diff_fpde,0.3766365908053041,0.22401118178653068,0.5799911297347441,0.1712615842931775,0.4783138602700241,0.16884692416369132,0.0038557993310806603,0.00026847042525126225,148,1,0.5540540540540541,0.5326797385620915
hyb_fpde_grid,0.37750294377356197,0.22406256142928768,0.6048531516045956,0.14912232069181142,0.49117804768907886,0.16832542935736178,0.0061834506081068896,0.00010188521692911789,148,1,0.5540540540540541,0.5326797385620915
lime,0.029777927269362563,0.19681746099936084,0.26011096460803196,0.1046519132847086,0.14494444593869726,0.12038852125237184,0.013511559128380361,0.0005405889033603485,148,1,0.5540540540540541,0.5326797385620915
shap,0.42143586298960073,0.21239887986920383,0.6708692541386398,0.13415231991571688,0.5461525585641203,0.16001612251567893,0.19183818819594584,0.021407543117987027,148,1,0.5540540540540541,0.5326797385620915
