task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
14,mfeat-fourier,aime,0.7949595336306464,0.8725427800548958,0.8337511568427712,0.009127102604999137,11.845080769201031,,0.835,0.835,76,10,200
14,mfeat-fourier,cos_fpde,0.7670751886777842,0.8415969975402064,0.8043360931089952,0.006275579295001421,0.7599612862778089,8.062994716340199e-17,0.835,0.835,76,10,200
14,mfeat-fourier,diff_fpde,0.7323806418087777,0.7926481223143714,0.7625143820615746,0.006389331379999703,45.07611528689187,9.647838083992611e-15,0.835,0.835,76,10,200
14,mfeat-fourier,hyb_fpde_grid,0.7670751886777842,0.8415969975402064,0.8043360931089952,0.01068495191999986,1.0,5.025060229035816e-17,0.835,0.835,76,10,200
14,mfeat-fourier,lime,0.6023629922334516,0.6339794724341279,0.6181712323337898,0.03189603670499963,0.6347130642461479,,0.835,0.835,76,10,200
14,mfeat-fourier,shap,0.8189940117507976,0.9384465326866025,0.8787202722187001,0.44222687044500136,8.40713246689355,,0.835,0.835,76,10,200
