task_id,dataset_name,method,deletion_drop_auc,insertion_auc,combined_score,runtime_seconds,attr_l1_norm,mean_abs_exactness_residual,test_accuracy,test_balanced_accuracy,n_features_transformed,n_classes,ok
9964,semeion,aime,0.7790985147469385,0.7800162078355377,0.7795573612912381,0.03751150593750019,48.19145124595538,,0.9,0.9,256,10,160
9964,semeion,cos_fpde,0.7812638197668302,0.6886600825996824,0.7349619511832562,0.013325472050000009,1.0133985842434938,4.458239333260394e-17,0.9,0.9,256,10,160
9964,semeion,diff_fpde,0.7658426604721293,0.6370723767472538,0.7014575186096916,0.02212008948124975,202.45466148384122,2.1910251390977464e-14,0.9,0.9,256,10,160
9964,semeion,hyb_fpde_grid,0.7812638197668302,0.6886600825996824,0.7349619511832562,0.01397196122500013,1.0,3.898384436443192e-17,0.9,0.9,256,10,160
9964,semeion,lime,0.2693425173840061,0.2913174393416752,0.2803299783628407,0.1957901968750006,1.2095604028095521,,0.9,0.9,256,10,160
9964,semeion,shap,0.8375342977953155,0.9256884104590732,0.8816113541271943,0.5498860238562466,9.381384300122301,,0.9,0.9,256,10,160
