method,mean_deletion_drop_auc,std_deletion_drop_auc,mean_insertion_auc,std_insertion_auc,mean_combined_score,std_combined_score,mean_runtime_seconds,std_runtime_seconds,completed_instances,completed_tasks,mean_test_accuracy,mean_test_balanced_accuracy
aime,0.7790985147469385,0.1648012452643038,0.7800162078355377,0.106253837517695,0.7795573612912381,0.10164096697701679,0.03751150593750019,0.008986657103751995,160,1,0.9,0.9
cos_fpde,0.7812638197668302,0.16048869861790294,0.6886600825996824,0.1746512625010724,0.7349619511832562,0.1219307494817401,0.013325472050000009,0.005466947199415103,160,1,0.9,0.9
diff_fpde,0.7658426604721293,0.16404920509759774,0.6370723767472538,0.1809134231252436,0.7014575186096916,0.1258089205636472,0.02212008948124975,0.006801411515488951,160,1,0.9,0.9
hyb_fpde_grid,0.7812638197668302,0.16048869861790294,0.6886600825996824,0.1746512625010724,0.7349619511832562,0.1219307494817401,0.01397196122500013,0.0028918343103242457,160,1,0.9,0.9
lime,0.2693425173840061,0.17666660379522764,0.2913174393416752,0.22443104964075836,0.2803299783628407,0.15165818398974493,0.1957901968750006,0.06287119637640243,160,1,0.9,0.9
shap,0.8375342977953155,0.15924682481227034,0.9256884104590732,0.06811757546553004,0.8816113541271943,0.10140145512513556,0.5498860238562466,0.01789523168711129,160,1,0.9,0.9
